"Tweet Id","Media Id","Media URL","Tweet URL"
"""1394443194067152898""","""1394443185548500995""",https://pbs.twimg.com/media/E1oOsG4VIAM2jF-.jpg,https://t.co/Atng47XKdG
"""1394412154455924738""","""1394412151016624131""",https://pbs.twimg.com/media/E1nydqPVkAM9kML.jpg,https://t.co/sRcpqNEi67
"""1394367506798632961""","""1394367503527120898""",https://pbs.twimg.com/media/E1nJ21YVEAINNMV.jpg,https://t.co/h0dGqnaGeV
"""1393279305728151559""","""1393278881205944321""",https://pbs.twimg.com/media/E1XrwrNVgAEjLgy.jpg,https://t.co/wRqaekTqVF
"""1393272858491514886""","""1393272786496344065""",https://pbs.twimg.com/media/E1XmN6pVUAEdhdA.jpg,https://t.co/YP4guXXefs
"""1392981226118549504""","""1392981223706750976""",https://pbs.twimg.com/media/E1TdCunUcAAm9NU.jpg,https://t.co/PHpLV8hIyC
"""1392553351200395266""","""1392553219629322242""",https://pbs.twimg.com/media/E1NXxnLVEAIUdEB.jpg,https://t.co/0eRo8b3w2d
"""1392546594600275969""","""1392546576380223493""",https://pbs.twimg.com/media/E1NRu7JUYAUmveR.jpg,https://t.co/tdJGxAGwPv
"""1392537062222438403""","""1392534922443649027""",https://pbs.twimg.com/media/E1NHIk2UcAMsAzV.jpg,https://t.co/XkpMM5vb73
"""1392198191391514624""","""1392197605044543489""",https://pbs.twimg.com/media/E1IUWHnUYAEmrSb.jpg,https://t.co/gBc7qK2tFi
"""1392186862391857154""","""1392186855483854850""",https://pbs.twimg.com/media/E1IKkaYVUAIwUdL.jpg,https://t.co/oRfBUd4h0d
"""1392184953568325636""","""1392184900023767041""",https://pbs.twimg.com/media/E1IIyluUUAEI9hP.jpg,https://t.co/RtVnJrG3dJ
"""1392182827349729281""","""1392182820693446661""",https://pbs.twimg.com/media/E1IG5jnVkAULW5S.jpg,https://t.co/AboyEbLK5e
"""1392171235514011649""","""1392171227083509760""",https://pbs.twimg.com/media/E1H8WuDVEAA1IEe.jpg,https://t.co/Q90UVErKvX
"""1392125775139151872""","""1392124822541328385""",https://pbs.twimg.com/media/E1HSJnqUYAEWpmA.jpg,https://t.co/BAIeljSsHp
"""1391885180281921536""","""1391882376964308992""",https://pbs.twimg.com/media/E1D1pbgVgAAug4_.jpg,https://t.co/M28ViYCokc
"""1391880617076293635""","""1391855333442609155""",https://pbs.twimg.com/media/E1DdDSiUYAMKJZa.jpg,https://t.co/XWfEpa0qe6
"""1391854435328937986""","""1391848972373856262""",https://pbs.twimg.com/media/E1DXRBtWEAYFJRC.jpg,https://t.co/7NVQQnuxLH
"""1391829646572810242""","""1391829486992199681""",https://pbs.twimg.com/media/E1DFi1AVkAEvT4V.jpg,https://t.co/wHWvi07HI7
"""1391829646572810242""","""1391829487256363014""",https://pbs.twimg.com/media/E1DFi1_UYAYGRx0.jpg,https://t.co/wHWvi07HI7
"""1391819801203417093""","""1391818302675066883""",https://pbs.twimg.com/media/E1C7X0LVoAMCj1I.jpg,https://t.co/bDknOlhMqW
"""1391806274807816193""","""1391806267279122435""",https://pbs.twimg.com/media/E1CwbQ1VoAMTF-L.jpg,https://t.co/gZ9At1K8Z8
"""1391804706364612617""","""1391804693538508800""",https://pbs.twimg.com/media/E1Cu_qMVkAAjRtL.jpg,https://t.co/4EIrY3gjjM
"""1391789762361532416""","""1391789458509291523""",https://pbs.twimg.com/media/E1ChI3SUYAM5agG.jpg,https://t.co/jrMHmXrCky
"""1391760435779571717""","""1391760249044930564""",https://pbs.twimg.com/media/E1CGkpjVEAQNx9N.jpg,https://t.co/gqLxzzGNyp
"""1390453604150956033""","""1390453591559659525""",https://pbs.twimg.com/media/E0viLLGUYAUccWU.jpg,https://t.co/0KMDxxxyDG
"""1390453604150956033""","""1390453591563853824""",https://pbs.twimg.com/media/E0viLLHUYAAta5o.jpg,https://t.co/0KMDxxxyDG
"""1390426146496339969""","""1390410960670642180""",https://pbs.twimg.com/media/E0u7ZuqVUAQ3XU7.jpg,https://t.co/LOSBPgygn9
"""1390412460859924480""","""1390409925512208384""",https://pbs.twimg.com/media/E0u6deZVIAA3DBK.jpg,https://t.co/CM4bkzvjTq
"""1390412460859924480""","""1390409925529006080""",https://pbs.twimg.com/media/E0u6dedVcAA7R8q.jpg,https://t.co/CM4bkzvjTq
"""1390407376457527296""","""1390407363643863041""",https://pbs.twimg.com/media/E0u4IWsUcAE2Q34.jpg,https://t.co/WZhmK0tlxH
"""1390369210480553991""","""1390369201026740226""",https://pbs.twimg.com/media/E0uVa_3XsAI7q6-.jpg,https://t.co/s391VtpSB4
"""1390357994534100993""","""1390357953748758531""",https://pbs.twimg.com/media/E0uLMUfVcAM0vsS.jpg,https://t.co/PtUwIfPu67
"""1390357994534100993""","""1390357953752961027""",https://pbs.twimg.com/media/E0uLMUgVkAM1Ux_.jpg,https://t.co/PtUwIfPu67
"""1390337528327118850""","""1390337356507475969""",https://pbs.twimg.com/media/E0t4dZyVcAEW0mX.jpg,https://t.co/blU7056WN2
"""1390307056289153026""","""1390303764687376394""",https://pbs.twimg.com/media/E0tZ6GgUUAol_sF.jpg,https://t.co/QaAhUFh7ja
"""1390090173187190785""","""1390054264878235648""",https://pbs.twimg.com/media/E0p2_TSVgAA_4OR.jpg,https://t.co/s7U9NTtt6E
"""1390046456518643714""","""1390046367402250242""",https://pbs.twimg.com/media/E0pvzm5VUAInwfy.jpg,https://t.co/Qj1jhelvFk
"""1390035976844505090""","""1390035741690929152""",https://pbs.twimg.com/media/E0pmJHCVoAAu-yR.jpg,https://t.co/BwwaRn52TU
"""1390017923087880192""","""1390017869740531721""",https://pbs.twimg.com/media/E0pV401UYAkS96g.jpg,https://t.co/buBoxpEdJU
"""1389989468807962625""","""1389989463506382854""",https://pbs.twimg.com/media/E0o8DXXVcAY3Cp3.jpg,https://t.co/aJC57Ez3Yx
"""1389989468807962625""","""1389989463502123008""",https://pbs.twimg.com/media/E0o8DXWUcAAsWEe.jpg,https://t.co/aJC57Ez3Yx
"""1389734064182095872""","""1389630346220634112""",https://pbs.twimg.com/media/E0j1b_OVgAA_47E.jpg,https://t.co/sQWOeZKQSo
"""1389731818933395458""","""1389686370629607425""",https://pbs.twimg.com/media/E0koZCaUYAEVJUW.jpg,https://t.co/f9yNoXtmNs
"""1389701620196388864""","""1389689124521533442""",https://pbs.twimg.com/media/E0kq5VdUYAIxlmj.jpg,https://t.co/0iXlwFDJnB
"""1389696083329052673""","""1389688460735258626""",https://pbs.twimg.com/media/E0kqSsqVoAI0GrK.jpg,https://t.co/lrZZeR0PCX
"""1389687259289440256""","""1389687129450553346""",https://pbs.twimg.com/media/E0kpFNPVIAIVxE8.jpg,https://t.co/TgxA8C32ui
"""1389685589411172355""","""1389685568276099078""",https://pbs.twimg.com/media/E0knqVaVcAY6PeN.jpg,https://t.co/eScgIiUVuh
"""1389684246604697600""","""1389452725889355783""",https://pbs.twimg.com/media/E0hT5H7VUAcUTi9.jpg,https://t.co/pawFN2AaYO
"""1389684035106992130""","""1389626048820649985""",https://pbs.twimg.com/media/E0jxh2KVoAE0hUC.jpg,https://t.co/ToZ0OABUFl
"""1389683092525252608""","""1389680650211368961""",https://pbs.twimg.com/media/E0kjMEMVIAEBWHG.jpg,https://t.co/ylbs6BQndg
"""1389683092525252608""","""1389680651142455296""",https://pbs.twimg.com/media/E0kjMHqUYAA1kP9.jpg,https://t.co/ylbs6BQndg
"""1389679807659614209""","""1389679445498208256""",https://pbs.twimg.com/media/E0kiF8SVIAAQ26P.jpg,https://t.co/2y2iTqrhNQ
"""1389679807659614209""","""1389679445510803457""",https://pbs.twimg.com/media/E0kiF8VVUAEJTg4.jpg,https://t.co/2y2iTqrhNQ
"""1389679807659614209""","""1389679445510746113""",https://pbs.twimg.com/media/E0kiF8VUcAEwX8D.jpg,https://t.co/2y2iTqrhNQ
"""1389679807659614209""","""1389679445502398464""",https://pbs.twimg.com/media/E0kiF8TVEAAZA7D.jpg,https://t.co/2y2iTqrhNQ
"""1389664670135447553""","""1389626946011635713""",https://pbs.twimg.com/media/E0jyWEdVoAERe_4.jpg,https://t.co/yhj8U0jS16
"""1389662003321470977""","""1389661963253284866""",https://pbs.twimg.com/media/E0kSMV2VgAIOfGR.jpg,https://t.co/qYBpm1tQRC
"""1389662003321470977""","""1389661963261648898""",https://pbs.twimg.com/media/E0kSMV4VIAI4Gy6.jpg,https://t.co/qYBpm1tQRC
"""1389641871983583237""","""1389627649669033994""",https://pbs.twimg.com/media/E0jy_ByVcAow7u6.jpg,https://t.co/b5taPfEutK
"""1389637176359407625""","""1389627057269723144""",https://pbs.twimg.com/media/E0jyci7VUAgNnJa.jpg,https://t.co/4b65fPS0i1
"""1389637176359407625""","""1389627068128714752""",https://pbs.twimg.com/media/E0jydLYUYAAfILH.jpg,https://t.co/4b65fPS0i1
"""1389637176359407625""","""1389627081802215427""",https://pbs.twimg.com/media/E0jyd-UVcAMJYbW.jpg,https://t.co/4b65fPS0i1
"""1389631361997152258""","""1389629034573701128""",https://pbs.twimg.com/media/E0j0Po9VoAgNLTI.jpg,https://t.co/8fQEAH4mUi
"""1389631361997152258""","""1389629034577883138""",https://pbs.twimg.com/media/E0j0Po-VcAIAUTX.jpg,https://t.co/8fQEAH4mUi
"""1388578971701239808""","""1388574518453575688""",https://pbs.twimg.com/media/E0U1KuSVoAg7qOx.jpg,https://t.co/X07d7ALoYm
"""1386813582126505984""","""1386812512415502337""",https://pbs.twimg.com/media/Ez7yoeSX0AELn-Z.jpg,https://t.co/SmsGPBrwWD
"""1382394635486564354""","""1382394567740170243""",https://pbs.twimg.com/media/Ey9AiP2VIAMMMxk.jpg,https://t.co/jZba8CCgiG
"""1382110163507716098""","""1382109653308370944""",https://pbs.twimg.com/media/Ey49aC4VcAAinMC.jpg,https://t.co/Shph0wQYRf
"""1382110163507716098""","""1382109653308301314""",https://pbs.twimg.com/media/Ey49aC4UYAIpT_w.jpg,https://t.co/Shph0wQYRf
"""1382110163507716098""","""1382109653308301315""",https://pbs.twimg.com/media/Ey49aC4UYAMDeAT.jpg,https://t.co/Shph0wQYRf
"""1382036342025031682""","""1382030178457587712""",https://pbs.twimg.com/media/Ey31H__VkAAdcJx.jpg,https://t.co/TUEetjZevK
"""1379525285838782469""","""1379525057513459712""",https://pbs.twimg.com/media/EyUOuxPXEAAny8k.jpg,https://t.co/1CZbwBRHQM
"""1378787705174233090""","""1378757672137285635""",https://pbs.twimg.com/media/EyJUzD8WYAMohEe.jpg,https://t.co/QJeMa6EDbD
"""1378746520250486789""","""1378745714575048704""",https://pbs.twimg.com/media/EyJJ7CjWgAAjwXA.jpg,https://t.co/JqFeAgx0xO
"""1378053494947610632""","""1378053354958512134""",https://pbs.twimg.com/media/Ex_UOZ_WYAYnAfb.jpg,https://t.co/IR3MGPzfnX
"""1377710859665858561""","""1377694544540618754""",https://pbs.twimg.com/media/Ex6N45BWUAIUTri.jpg,https://t.co/lwGZu3kCXQ
"""1375560597828476931""","""1375560362343419909""",https://pbs.twimg.com/media/Exb43IyWUAUAetn.jpg,https://t.co/fT2006I550
"""1374877062268395527""","""1374874272540286981""",https://pbs.twimg.com/media/ExSI3dGWYAUDX5R.jpg,https://t.co/9gmojLfoft
"""1374796192786309122""","""1374765355931897857""",https://pbs.twimg.com/media/ExQlzrHVkAEFoiq.jpg,https://t.co/fOJTDIJ8no
"""1374755130147532803""","""1374753549385674755""",https://pbs.twimg.com/media/ExQbEcTXMAMwBnt.jpg,https://t.co/QRo4uReyKH
"""1374755130147532803""","""1374753549394010113""",https://pbs.twimg.com/media/ExQbEcVWYAEt5R3.jpg,https://t.co/QRo4uReyKH
"""1374755130147532803""","""1374753549389864962""",https://pbs.twimg.com/media/ExQbEcUXIAIJ-Nv.jpg,https://t.co/QRo4uReyKH
"""1374057792601010181""","""1374057371165728768""",https://pbs.twimg.com/media/ExGh5iVXIAAtUiN.jpg,https://t.co/YrGPedG2D1
"""1372357259540434949""","""1372356991922929664""",https://pbs.twimg.com/media/EwuXacCXAAAIYz6.jpg,https://t.co/nHQXQ3yLLr
"""1372289094366167042""","""1372288785799647236""",https://pbs.twimg.com/media/EwtZYUbXEAQAxca.jpg,https://t.co/3681aT3QHd
"""1370032847528943620""","""1370032844777553927""",https://pbs.twimg.com/media/EwNVnROVgAcosQT.jpg,https://t.co/OtAuW0Fwsn
"""1367983677557284864""","""1367977887358451717""",https://pbs.twimg.com/media/EvwIpASXAAUJgPB.png,https://t.co/ROgRgwINwT
"""1367855918709231617""","""1367855903639175171""",https://pbs.twimg.com/media/EvuZsnhVgAMtWgr.jpg,https://t.co/FaIQUCDKB9
"""1367567970025705476""","""1367567890749161475""",https://pbs.twimg.com/media/EvqTwD5VgAMrnUB.jpg,https://t.co/5l9GqGjYbB
"""1367496942092222472""","""1367496938204102665""",https://pbs.twimg.com/media/EvpTOFEXAAkNGsN.jpg,https://t.co/E3H4vV54HP
"""1367338373447176198""","""1366953595296378883""",https://pbs.twimg.com/media/EvhlDXAVcAMzb_Q.jpg,https://t.co/FCtPgeeTYA
"""1365726100597350407""","""1365726097652948993""",https://pbs.twimg.com/media/EvQIpl8VoAE6H9K.jpg,https://t.co/NwBU4dtw3N
"""1365421549059121153""","""1365420823075377152""",https://pbs.twimg.com/media/EvLzARhUUAAb-gS.jpg,https://t.co/JgJPBzfPFe
"""1365174371560480770""","""1359293548995182599""",https://pbs.twimg.com/media/Et0uR-1WgAcu08i.jpg,https://t.co/V3Z3vUadz6
"""1365174371560480770""","""1359293549146210306""",https://pbs.twimg.com/media/Et0uR_ZXAAIENBH.jpg,https://t.co/V3Z3vUadz6
"""1364219205650841604""","""1364219202505072644""",https://pbs.twimg.com/media/Eu6uIwEU4AQetLi.jpg,https://t.co/p6pndbfDdX
"""1363905230941741061""","""1363905220837732354""",https://pbs.twimg.com/media/Eu2QknNVcAIeE_1.jpg,https://t.co/UZoD8yKkKh
"""1362413720824016899""","""1362413714268246020""",https://pbs.twimg.com/media/EuhEDgQUUAQcZon.jpg,https://t.co/O1bscCUUM5
"""1361429317608120321""","""1361408560815464450""",https://pbs.twimg.com/media/EuSx332U4AIWiLb.jpg,https://t.co/xmq1Ng9UZx
"""1361131468022423553""","""1361131451819778050""",https://pbs.twimg.com/media/EuO12AZUYAIMZBG.jpg,https://t.co/4EGINlYv3u
"""1358996090889011202""","""1358996075114160128""",https://pbs.twimg.com/media/EtwfuuRUYAAmxed.jpg,https://t.co/uk04aY5jJ1
"""1358078941475426305""","""1358078937109131264""",https://pbs.twimg.com/media/EtjdmQ9UcAA1Oti.jpg,https://t.co/6yHOFeMwVA
"""1356955147788668928""","""1356944690436857861""",https://pbs.twimg.com/media/EtTWAa1XYAUxzx7.png,https://t.co/5oiKvBEdwR
"""1356753234702946307""","""1356753230877757441""",https://pbs.twimg.com/media/EtQn4AZVEAEdMpj.jpg,https://t.co/OIul3H2a2U
"""1354944907639574532""","""1354944896197480461""",https://pbs.twimg.com/media/Es27NEwUUA0LNue.jpg,https://t.co/Ac6vDnKfum
"""1353528500871782401""","""1353512884698046466""",https://pbs.twimg.com/media/EsikzCNXYAIEnp8.jpg,https://t.co/t4SIxPvTad
"""1352046876393000960""","""1352046873675132934""",https://pbs.twimg.com/media/EsNvd9kVcAYpx5L.jpg,https://t.co/q9XKDqNta9
"""1351369227005902848""","""1351369208634830849""",https://pbs.twimg.com/media/EsEHIqkUcAEySbi.jpg,https://t.co/JjvhDtv2dl
"""1351196706277355527""","""1351196699600048134""",https://pbs.twimg.com/media/EsBqPUVXUAYjkIm.jpg,https://t.co/hdIGLz9mBs
"""1347937505862029318""","""1347937503215460352""",https://pbs.twimg.com/media/ErTWBHqVoAADBaC.jpg,https://t.co/YTyAb1WAv2
"""1344728380365684738""","""1344728365337513984""",https://pbs.twimg.com/media/EqlvUtdVkAAXgjy.jpg,https://t.co/e13jeqvNk7
"""1342562145452474368""","""1342562139320401920""",https://pbs.twimg.com/media/EqG9JwsUwAANDpS.jpg,https://t.co/8BW4jFerjZ
"""1341431759724933120""","""1341119598112821248""",https://pbs.twimg.com/media/EpydKz7UUAAwOJ6.jpg,https://t.co/QA6UujX7Sj
"""1341431759724933120""","""1341119598108626944""",https://pbs.twimg.com/media/EpydKz6UUAA2AVZ.jpg,https://t.co/QA6UujX7Sj
"""1339343894597648384""","""1339343892055900160""",https://pbs.twimg.com/media/EpZOLHYUwAAAj2P.jpg,https://t.co/bHXHKAwXUy
"""1333791625961566212""","""1333789428368609283""",https://pbs.twimg.com/media/EoKSaxsVEAMC3dx.jpg,https://t.co/aYagRazYCQ
"""1332734625299369984""","""1332734611835633664""",https://pbs.twimg.com/media/En7TEX5UwAArDU9.jpg,https://t.co/Wwvg8eLwVx
"""1331036396836986880""","""1330944021842128896""",https://pbs.twimg.com/media/Enh2iUXUcAAK2Ap.png,https://t.co/QcVNxDLsNy
"""1329599491226288128""","""1328734344525975553""",https://pbs.twimg.com/media/EnCc2K5VEAEfd1i.jpg,https://t.co/BZWHLVuBZZ
"""1328946727618031617""","""1328931815571251201""",https://pbs.twimg.com/media/EnFQcf3W4AEa49z.jpg,https://t.co/gtOVEwa864
"""1328946727618031617""","""1328932042105626626""",https://pbs.twimg.com/media/EnFQprxXIAIJvsa.jpg,https://t.co/gtOVEwa864
"""1327326870996541440""","""1327326859818721281""",https://pbs.twimg.com/media/EmucvxxUYAExniO.jpg,https://t.co/V7DSpIOgI9
"""1326572520615546880""","""1326572515850743808""",https://pbs.twimg.com/media/EmjurLgUcAALSXo.jpg,https://t.co/ogxZ1hkwgr
"""1326253241072447488""","""1326253217655615488""",https://pbs.twimg.com/media/EmfMRlCU8AAmiQy.jpg,https://t.co/kNXOtSwQ20
"""1326043742646628353""","""1326043736468455425""",https://pbs.twimg.com/media/EmcNwKzVgAEeNMI.jpg,https://t.co/Rhmq9KKiOP
"""1323370612794929152""","""1323370605664628736""",https://pbs.twimg.com/media/El2OjejVcAASlJZ.jpg,https://t.co/g67mWfB3Sj
"""1318667491409682435""","""1318667470383689728""",https://pbs.twimg.com/media/EkzZE-UVMAANEkg.jpg,https://t.co/G16k39xwJr
"""1313334896870400000""","""1313290321036361728""",https://pbs.twimg.com/media/Ejm-lsBUwAA6jhJ.jpg,https://t.co/MZdIENVUEf
"""1313334896870400000""","""1313290321036410880""",https://pbs.twimg.com/media/Ejm-lsBVgAADSyG.jpg,https://t.co/MZdIENVUEf
"""1312239425905016833""","""1312222872450998272""",https://pbs.twimg.com/media/EjXzwAKVoAA7KeV.jpg,https://t.co/9Xa1jVzDnG
"""1309249567179681792""","""1309249558459813889""",https://pbs.twimg.com/media/EitjiWZVkAE6kT5.jpg,https://t.co/nwRw0IgGL0
"""1307098577911640065""","""1307098574463827970""",https://pbs.twimg.com/media/EiO_OmlWAAI1leS.jpg,https://t.co/Nl8yo2Nibz
"""1307000772165476352""","""1306974828516143109""",https://pbs.twimg.com/media/EiNOrpAU8AU2J8N.jpg,https://t.co/tRZihGxT87
"""1304490228560793600""","""1304435542424055808""",https://pbs.twimg.com/media/EhpJNvKUcAAh56U.jpg,https://t.co/OaM4yGwUQP
"""1304065414062718977""","""1304060813184061440""",https://pbs.twimg.com/media/Ehj0Zn9X0AAxao7.jpg,https://t.co/yKUWBxBmZ0
"""1302821761046573061""","""1302801380621520897""",https://pbs.twimg.com/media/EhR69ADVkAErSgD.jpg,https://t.co/7Nbp8OOgUZ
"""1302784243412561920""","""1302784239503470592""",https://pbs.twimg.com/media/EhRrXQaU8AAEqt4.jpg,https://t.co/VDjYoIXSU3
"""1302139233440731136""","""1302117811200819201""",https://pbs.twimg.com/media/EhINQBhVgAEJFpf.jpg,https://t.co/yAjP21WZkN
"""1302139233440731136""","""1302117811205013505""",https://pbs.twimg.com/media/EhINQBiVgAEyXpY.jpg,https://t.co/yAjP21WZkN
"""1302139233440731136""","""1302117811204968448""",https://pbs.twimg.com/media/EhINQBiU0AAZHZQ.jpg,https://t.co/yAjP21WZkN
"""1301581824594829312""","""1301581235479744512""",https://pbs.twimg.com/media/EhAlPNMVkAAqRqF.jpg,https://t.co/OEMoDL7p4k
"""1301581824594829312""","""1301581235488133122""",https://pbs.twimg.com/media/EhAlPNOVkAIB7rW.jpg,https://t.co/OEMoDL7p4k
"""1301581824594829312""","""1301581235584561152""",https://pbs.twimg.com/media/EhAlPNlU8AAwXCU.jpg,https://t.co/OEMoDL7p4k
"""1300573446359801856""","""1300573436318679040""",https://pbs.twimg.com/media/EgyQpkwVgAAJqHx.jpg,https://t.co/wXm03mb7Gw
"""1299543147568005120""","""1299543137883312128""",https://pbs.twimg.com/media/EgjnmT_U0AAcaYT.jpg,https://t.co/m9UAuT4KbP
"""1291967745207107585""","""1291967741709053952""",https://pbs.twimg.com/media/Ee390OHU8AA8qyH.jpg,https://t.co/11mR4baT7C
"""1290711335966109696""","""1290688621616537600""",https://pbs.twimg.com/media/EelydocXoAAzNtn.png,https://t.co/LjgO3fnZ4C
"""1289737586974404608""","""1289737550588911617""",https://pbs.twimg.com/media/EeYReAxVoAERnRD.jpg,https://t.co/mPM3rQYNeZ
"""1287425711095996417""","""1287425697409990656""",https://pbs.twimg.com/media/Ed3a2cjVAAAnQiU.jpg,https://t.co/bNH6Yo4dAI
"""1286306358204092418""","""1286306353879818248""",https://pbs.twimg.com/media/Edng0E9VoAgp2Lg.jpg,https://t.co/h4GwKbCG8p
"""1284018536252190720""","""1283575778811301890""",https://pbs.twimg.com/media/EdAtXsJX0AI1vdk.jpg,https://t.co/wYhGWhHl5w
"""1279450677777846272""","""1279450670462951425""",https://pbs.twimg.com/media/EcGFmyCUYAEZh8X.jpg,https://t.co/DdgwgIFCgA
"""1279066310370979842""","""1278875852785086464""",https://pbs.twimg.com/media/Eb96z_UUcAAL-dP.jpg,https://t.co/00flYp7s4V
"""1278866157554946051""","""1278743750668283904""",https://pbs.twimg.com/media/Eb8CqolVcAAb7GQ.jpg,https://t.co/LwTVRejYBL
"""1278866157554946051""","""1278743750672478208""",https://pbs.twimg.com/media/Eb8CqomVcAAZ54H.jpg,https://t.co/LwTVRejYBL
"""1278382732704268289""","""1278364711898148865""",https://pbs.twimg.com/media/Eb2p7rIVcAEXOeG.jpg,https://t.co/GVRPfEhVFD
"""1271668774064668672""","""1271492347428143104""",https://pbs.twimg.com/media/EaU_jacVAAAPcc3.jpg,https://t.co/9sTQN9fikR
"""1268706578699411456""","""1268706569190952960""",https://pbs.twimg.com/media/EZtZ5xzU0AAezyI.jpg,https://t.co/EAq7fqiDox
"""1266537117586305024""","""1266427867698573313""",https://pbs.twimg.com/media/EZNBb5PUMAEE-yX.jpg,https://t.co/flLqXbg5lS
"""1261696462150197255""","""1261696455967772672""",https://pbs.twimg.com/media/EYJyPfBUEAAXfdh.jpg,https://t.co/ZS6uzeeSif
"""1252595635636731906""","""1252593566695612418""",https://pbs.twimg.com/media/EWIbNl7U4AIPC_b.jpg,https://t.co/VkBivhU3BE
"""1249307889526685697""","""1249307818114420736""",https://pbs.twimg.com/media/EVZu12nUEAAe83x.jpg,https://t.co/x4cRK5twwC
"""1247628702784950273""","""1247618719515201536""",https://pbs.twimg.com/media/EVBunX_U0AAAq6j.jpg,https://t.co/Na78sbzTnp
"""1245135002972467201""","""1245129763653423104""",https://pbs.twimg.com/media/EUeW7E3UEAA4Pqu.jpg,https://t.co/47IZi3192m
"""1242899053743992832""","""1242898956255784960""",https://pbs.twimg.com/media/ET-qA_tUcAAGq3u.jpg,https://t.co/fjBzSS7D8P
"""1238677192621428737""","""1238662396064849923""",https://pbs.twimg.com/media/ETCc4vIUYAMS5fN.jpg,https://t.co/M714m8TRfb
"""1234648369840001024""","""1234559189130739712""",https://pbs.twimg.com/media/ESIJCqJVAAACUdG.jpg,https://t.co/VeULfzKkPN
"""1234648066864476160""","""1234648049114214401""",https://pbs.twimg.com/media/ESJZ2_YU8AEyW6d.jpg,https://t.co/DCecfo2DMF
"""1232838898318921728""","""1232781394159403008""",https://pbs.twimg.com/media/ERu4JXyVAAAexpP.jpg,https://t.co/qrT5CT4icY
"""1227449515365588992""","""1227375777680805888""",https://pbs.twimg.com/media/EQiDxFKVUAAjMn6.jpg,https://t.co/tdya2iqINF
"""1225074451311554560""","""1225074437210300416""",https://pbs.twimg.com/media/EQBWtb1U4AAnQBk.jpg,https://t.co/xm9cUFLtj1
"""1224704539359473664""","""1224704513669582850""",https://pbs.twimg.com/media/EP8GRDQX0AIHNQy.jpg,https://t.co/6TI5prwRjK
"""1209480550941106179""","""1209480544112783366""",https://pbs.twimg.com/media/EMjwJZKWsAYGY_n.jpg,https://t.co/Wwz10twMww
"""1202509394014982154""","""1202373842603134976""",https://pbs.twimg.com/media/EK-wo6-U0AAJYVJ.jpg,https://t.co/unznQG1fHl
"""1200836568694456320""","""1200836505154908160""",https://pbs.twimg.com/media/EKo6cGsUcAAaQL5.jpg,https://t.co/BHBucHxAMM
"""1195364814714855424""","""1195161994615091200""",https://pbs.twimg.com/media/EJYRgHoUcAAcqjY.jpg,https://t.co/jDGk0hIpRC
"""1193915459915018240""","""1193915440138899456""",https://pbs.twimg.com/media/EJGjxGVVUAAt4G_.jpg,https://t.co/cFXgEriieM
"""1189562127519895553""","""1189562115914264577""",https://pbs.twimg.com/media/EIIscR1U8AEMNlr.jpg,https://t.co/dwIfVPtHdp
"""1184566168536829952""","""1184513042169548800""",https://pbs.twimg.com/media/EHA8VgZVUAAFf9p.jpg,https://t.co/BheyXWkeGQ
"""1182792994572750848""","""1182792758295031810""",https://pbs.twimg.com/media/EGofvzkUcAIveSl.jpg,https://t.co/CtmTudPKx8
"""1179531120641077248""","""1179531108389490688""",https://pbs.twimg.com/media/EF6JSy0UEAAmFX1.jpg,https://t.co/3UmhaPQkVU
"""1177030917635751937""","""1177030803928207360""",https://pbs.twimg.com/media/EFWnR63VUAAmaUj.jpg,https://t.co/x6oRyHCFUq
"""1172543050754621440""","""1172543039803256833""",https://pbs.twimg.com/media/EEW1rqtUcAEVn8-.jpg,https://t.co/lOhS4TccKI
"""1171799524005691398""","""1171799521237467136""",https://pbs.twimg.com/media/EEMRdMNVAAAmH5B.jpg,https://t.co/sGhfIneUS1
"""1170335769283592192""","""1170335754783842304""",https://pbs.twimg.com/media/ED3eKxPUYAAO6x4.jpg,https://t.co/Gdaupd7iKL
"""1170189093839364102""","""1170189078907637761""",https://pbs.twimg.com/media/ED1YxHBU0AE_J-2.jpg,https://t.co/9TlkPdLg6g
"""1168645354574598144""","""1168645350871060480""",https://pbs.twimg.com/media/EDfcwT8U0AAOH5F.jpg,https://t.co/ACogiG2B9o
"""1166762589142966272""","""1166761943165595648""",https://pbs.twimg.com/media/EDErzjfUcAAnZQm.jpg,https://t.co/xCzLK5LRAf
"""1163944300230561792""","""1163944291741212672""",https://pbs.twimg.com/media/ECcpKp-UIAAcelY.jpg,https://t.co/DmBcc6am7y
"""1161699200905535488""","""1161698400015769600""",https://pbs.twimg.com/media/EB8uijUUYAAdI9c.jpg,https://t.co/XzFlWGdbdS
"""1161499315073892352""","""1161499270706601989""",https://pbs.twimg.com/media/EB55bs1XoAUUrJy.jpg,https://t.co/ndkMowcuu4
"""1158385174280753152""","""1158385166236049408""",https://pbs.twimg.com/media/EBNpK9qU4AAd-Is.jpg,https://t.co/XFq4yKWXBx
"""1156691917964365825""","""1156691900155351040""",https://pbs.twimg.com/media/EA1lJ59U0AAKchn.jpg,https://t.co/THusYKNARS
"""1154756187620954112""","""1154756038647664640""",https://pbs.twimg.com/media/EAaEf73U0AACMjl.jpg,https://t.co/0QSmQACXzS
"""1154756187620954112""","""1154756038672781313""",https://pbs.twimg.com/media/EAaEf79UEAE0TzL.jpg,https://t.co/0QSmQACXzS
