"Tweet Id","Media Id","Media URL","Tweet URL"
"""1146911191614124032""","""1146885462671278085""",https://video.twimg.com/ext_tw_video/1146885462671278085/pu/pl/gNqKxc872gz1uOmq.m3u8?tag=10,https://t.co/1frWR9zjfy
"""1146902600995889152""","""1146873315593613314""",https://video.twimg.com/ext_tw_video/1146873315593613314/pu/vid/640x360/f1iD2Mi_4n1ioPWr.mp4?tag=10,https://t.co/E9I6PEz7gs
"""1146876610647166976""","""1146876578204274688""",https://video.twimg.com/ext_tw_video/1146876578204274688/pu/vid/1280x720/YIPgwedX1V96WBnp.mp4?tag=10,https://t.co/QkqIsFyQY4
"""1145789273863405568""","""1145788744353456128""",https://video.twimg.com/ext_tw_video/1145788744353456128/pu/pl/CY8UZZELaBKxmgex.m3u8?tag=10,https://t.co/P6jpTIarOi
"""1144267435966717952""","""1144267396871593985""",https://video.twimg.com/ext_tw_video/1144267396871593985/pu/pl/XCNBolVDvyR4GEfD.m3u8?tag=10,https://t.co/lmjdGvUGpr
"""1143936766807695360""","""1143936761057275904""",https://video.twimg.com/tweet_video/D-AUbGBUcAAjy08.mp4,https://t.co/JnmG3YmqjV
"""1126204403373858816""","""1126204269173006336""",https://video.twimg.com/ext_tw_video/1126204269173006336/pu/vid/640x360/HTV9Jt9flSPU5JQX.mp4?tag=10,https://t.co/wETXBLJHG8
"""1123662867817844736""","""1123662696933515264""",https://video.twimg.com/ext_tw_video/1123662696933515264/pu/vid/480x270/5NAaxkv49rMwP6cJ.mp4?tag=10,https://t.co/AAdDGbpvGd
"""1123008325531066368""","""1123008152293625856""",https://video.twimg.com/ext_tw_video/1123008152293625856/pu/vid/320x180/PfwB3xkUAuwcP01b.mp4?tag=9,https://t.co/7T2Wtx9aAk
"""1117463976453951489""","""1117463782110875649""",https://video.twimg.com/ext_tw_video/1117463782110875649/pu/vid/320x180/INJ7GDnttQOOtnB7.mp4?tag=8,https://t.co/QRIRSsF5tM
"""1115761523815636993""","""1115761316235436032""",https://video.twimg.com/tweet_video/D3v7AWxV4AAuW8K.mp4,https://t.co/cKb9ZplzMg
"""1115379033313648640""","""1115338788387950592""",https://video.twimg.com/ext_tw_video/1115338788387950592/pu/vid/640x360/8qwtBfbPT5QQ3ntZ.mp4?tag=8,https://t.co/LlDY6HPr1d
"""1113153908254236672""","""1112937048200175617""",https://video.twimg.com/ext_tw_video/1112937048200175617/pu/pl/fG1_7fNJF_XmyHo7.m3u8?tag=8,https://t.co/vP8TGdCm5q
"""1106298697204129793""","""1106296141086248960""",https://video.twimg.com/ext_tw_video/1106296141086248960/pu/vid/1280x720/eU4BE0PZ8oK5HHMv.mp4?tag=8,https://t.co/SlMiPpe7Ob
"""1104177826469560320""","""1104176791906705408""",https://video.twimg.com/ext_tw_video/1104176791906705408/pu/vid/640x360/YMLhKu5j6EYlySCh.mp4?tag=8,https://t.co/QbKNQD4bbY
"""1101605774445305856""","""1101604013361905664""",https://video.twimg.com/ext_tw_video/1101604013361905664/pu/vid/1280x720/Q5DuyzUZqhBeCjqX.mp4?tag=6,https://t.co/nFxZHPEljv
"""1093920621824593921""","""1093725059653328896""",https://video.twimg.com/ext_tw_video/1093725059653328896/pu/pl/By4BUBtrmqFw-LiW.m3u8?tag=6,https://t.co/V38BF1sDEE
"""1084169323365556225""","""1084169227257360384""",https://video.twimg.com/ext_tw_video/1084169227257360384/pu/vid/640x360/_sg760y-B1Eean3J.mp4?tag=8,https://t.co/bZVP3ho5eD
"""1076539542818107392""","""1076536206739947526""",https://video.twimg.com/ext_tw_video/1076536206739947526/pu/pl/uezR_xZCqPn6m9ly.m3u8?tag=6,https://t.co/AqrbEDAp7k
"""1075086950762082304""","""1075074802950365184""",https://video.twimg.com/ext_tw_video/1075074802950365184/pu/vid/720x406/CzkfWg5-0XtYYo9_.mp4?tag=6,https://t.co/FbsdJ1sdUd
"""1069704518537891840""","""1069704252845510656""",https://video.twimg.com/ext_tw_video/1069704252845510656/pu/vid/640x360/MbAZelWPkgxHKH_1.mp4?tag=6,https://t.co/1lRSZG0f99
"""1062921462288285696""","""1062794810925318145""",https://video.twimg.com/ext_tw_video/1062794810925318145/pu/pl/pyj103ZYChMPFSqC.m3u8?tag=5,https://t.co/Be5nFtntFR
"""1060985576923443200""","""1060691203035811840""",https://video.twimg.com/ext_tw_video/1060691203035811840/pu/pl/b-NEiKvEm7N_Lquw.m3u8?tag=5,https://t.co/hprxtd2iHO
"""1053422137141129221""","""1053422054383345666""",https://video.twimg.com/ext_tw_video/1053422054383345666/pu/vid/180x320/EF0c_Aw5skPQHRGs.mp4?tag=5,https://t.co/VFXASiLdkb
"""1050432963249205249""","""1050432406732197888""",https://video.twimg.com/ext_tw_video/1050432406732197888/pu/vid/320x180/bf4jn3ubOXsEsZ_X.mp4?tag=5,https://t.co/27rEpZxBt9
"""1046433699619717120""","""1046433447365894144""",https://video.twimg.com/ext_tw_video/1046433447365894144/pu/vid/320x180/lKn33R2oCyixp9HV.mp4?tag=5,https://t.co/JGyOzJDEqX
"""1046409474599075841""","""1046409412632432640""",https://video.twimg.com/ext_tw_video/1046409412632432640/pu/vid/320x180/81dtuJp7xpno6X0m.mp4?tag=5,https://t.co/qKMDtc7mOy
"""1042600541774262272""","""1042600478750588928""",https://video.twimg.com/ext_tw_video/1042600478750588928/pu/vid/180x318/oleQEHMnGxnKPyg-.mp4?tag=5,https://t.co/ldNBlbkw1L
"""1042194204384874498""","""1042193943444697089""",https://video.twimg.com/ext_tw_video/1042193943444697089/pu/pl/6Td-6loWOdtE4ovW.m3u8?tag=5,https://t.co/w9Q8z80nta
"""1041367331388055552""","""1041367151846744064""",https://video.twimg.com/ext_tw_video/1041367151846744064/pu/vid/1280x720/8WGLD3395jVtxAkg.mp4?tag=5,https://t.co/rPl3tNPas9
"""1040759327177420801""","""1040758481228185600""",https://video.twimg.com/ext_tw_video/1040758481228185600/pu/pl/oQi-uJvl_GBLWoRz.m3u8?tag=5,https://t.co/KzLT7BlDAb
"""1037087698467475457""","""1037087481961693185""",https://video.twimg.com/ext_tw_video/1037087481961693185/pu/vid/320x180/SOYEl6_L6ueiD8ka.mp4?tag=5,https://t.co/y0Ud5gZEf4
"""1034987330912677888""","""1034987166349160448""",https://video.twimg.com/ext_tw_video/1034987166349160448/pu/vid/320x180/2czF7RzR9owVvemq.mp4?tag=5,https://t.co/8jX50KcavX
"""1034207594724769793""","""1034207175055265793""",https://video.twimg.com/ext_tw_video/1034207175055265793/pu/vid/320x180/QUhf2HXMsurV81Oz.mp4?tag=5,https://t.co/1qxJsYPgsh
"""1030162497632780288""","""1030162100465745921""",https://video.twimg.com/ext_tw_video/1030162100465745921/pu/vid/1280x720/RR12rowMQEp9tQ7A.mp4?tag=5,https://t.co/zXCXIQXXZk
"""1014655520970424320""","""1014655413428482048""",https://video.twimg.com/ext_tw_video/1014655413428482048/pu/vid/1280x720/jLBivsdMAgUi6AkB.mp4?tag=3,https://t.co/B7Mywh06fc
"""1002606412218826757""","""1002606077467168768""",https://video.twimg.com/ext_tw_video/1002606077467168768/pu/vid/640x360/lpno41SmztLPASCK.mp4?tag=3,https://t.co/tUFc93t6y9
"""999720520181366784""","""999720115577933824""",https://video.twimg.com/ext_tw_video/999720115577933824/pu/pl/4EJZrt_AtVUjqdL0.m3u8?tag=3,https://t.co/iJoQXiejTf
"""999405259490406400""","""999404581716090881""",https://video.twimg.com/ext_tw_video/999404581716090881/pu/pl/dnfmoN92489XRb9M.m3u8?tag=3,https://t.co/SnZ0746gzN
"""966404315345690624""","""966404090363195392""",https://video.twimg.com/ext_tw_video/966404090363195392/pu/vid/320x180/VHIp18vQ0yx-WLtS.mp4,https://t.co/OfWD2GFTkh
"""938567215414091776""","""938566594371903489""",https://video.twimg.com/ext_tw_video/938566594371903489/pu/vid/640x360/UAUxP3uwidUuKoem.mp4,https://t.co/3wy8GFPhdI
"""938416868028702721""","""938416461717970944""",https://video.twimg.com/ext_tw_video/938416461717970944/pu/vid/640x360/EUK4-EXjg8xW4fk3.mp4,https://t.co/0gcC6fpcBx
"""933814731684560896""","""933814684867739649""",https://video.twimg.com/ext_tw_video/933814684867739649/pu/vid/480x480/nmrVDW7zdaZuxY0f.mp4,https://t.co/AzC5dcO1Bn
"""912838969234034688""","""912836891195564033""",https://video.twimg.com/ext_tw_video/912836891195564033/pu/vid/1280x720/hdMac44gR4JUmvrN.mp4,https://t.co/VSEqMqyw3c
"""912472585367044102""","""912471692940795904""",https://video.twimg.com/ext_tw_video/912471692940795904/pu/vid/640x360/7CQF3S8r5CUdrZFl.mp4,https://t.co/KO3DZ3LKw4
"""892185482737590272""","""892185470192320512""",https://video.twimg.com/tweet_video/DGGt9UiUAAAosPl.mp4,https://t.co/H4lstRvHAJ
"""870466765448331264""","""870446749483122689""",https://video.twimg.com/ext_tw_video/870446749483122689/pu/vid/320x180/G55ljREUTENy6m08.mp4,https://t.co/B2j82CaaHM
"""856661449074028544""","""856660403668959233""",https://video.twimg.com/ext_tw_video/856660403668959233/pu/pl/asza9S5l8SPizMmk.m3u8,https://t.co/z8ef9YP4EL
"""847161284625784832""","""847158535620214784""",https://video.twimg.com/ext_tw_video/847158535620214784/pu/pl/rtL0L1BNXzgUgaU4.m3u8,https://t.co/WrL8o2YscM
"""844710155585507328""","""844643948618403840""",https://video.twimg.com/ext_tw_video/844643948618403840/pu/vid/1280x720/S4EX1Q97orAv0Nz2.mp4,https://t.co/EL3l07Jrad
"""842806026223075328""","""842805240114028545""",https://video.twimg.com/ext_tw_video/842805240114028545/pu/vid/320x180/BrVwGgRe6upJ8rXP.mp4,https://t.co/JOUvAiMv9i
"""842143130786779136""","""842138401646161920""",https://video.twimg.com/ext_tw_video/842138401646161920/pu/vid/1280x720/ReSdw-QMrrSNebL7.mp4,https://t.co/A0UD5FO8Ji
"""840270401326399488""","""840267026379628544""",https://video.twimg.com/ext_tw_video/840267026379628544/pu/vid/640x360/rRZDcT7mXwi6uszo.mp4,https://t.co/0du0pO0vZa
"""834526852190384128""","""834526648305217536""",https://video.twimg.com/tweet_video/C5TVkKvUcAASPtt.mp4,https://t.co/WPij8FVWXc
"""809895155457081344""","""809895084195880960""",https://video.twimg.com/ext_tw_video/809895084195880960/pu/pl/AOk71esFhfYIcd0z.m3u8,https://t.co/nTLPFlztui
"""776187399969738753""","""776187069479591936""",https://video.twimg.com/ext_tw_video/776187069479591936/pu/vid/318x180/N9sdt1x7YeZ7-6za.mp4,https://t.co/gMOEZU5ttq
"""752951591804608512""","""752946421267992576""",https://video.twimg.com/ext_tw_video/752946421267992576/pu/pl/i13q94q75yVXRJUq.m3u8,https://t.co/1gT7B2XoUA
