"Tweet Id","Media Id","Media URL","Tweet URL"
"""1382683544154112005""","""1382683447236259840""",https://video.twimg.com/ext_tw_video/1382683447236259840/pu/vid/320x568/qCFoZnIi7sg2ujPT.mp4?tag=12,https://t.co/llf4cKAYlU
"""1382333715112624129""","""1382333617104248838""",https://video.twimg.com/ext_tw_video/1382333617104248838/pu/vid/720x1280/-B5LoevItq2h7CI-.mp4?tag=12,https://t.co/jwzAnNPKKg
"""1381965224861782018""","""1381965115897966600""",https://video.twimg.com/ext_tw_video/1381965115897966600/pu/vid/320x568/lb9olsOfCG2n6f_H.mp4?tag=12,https://t.co/ZxaQjTf8Ah
"""1381754523312484352""","""1381704119463899136""",https://video.twimg.com/ext_tw_video/1381704119463899136/pu/vid/480x270/K1z5oCg10TsPjWyS.mp4?tag=12,https://t.co/USTrXNZReo
"""1381730775423348742""","""1381730230990118912""",https://video.twimg.com/ext_tw_video/1381730230990118912/pu/vid/1280x720/55qu9FPXeRfivcfM.mp4?tag=12,https://t.co/pxwOSxn5lF
"""1381601825447538689""","""1381601729108615170""",https://video.twimg.com/ext_tw_video/1381601729108615170/pu/vid/720x1280/zBZ4WlLLKVns3-4d.mp4?tag=12,https://t.co/Zn65pPUMay
"""1381600859599990791""","""1381600761243561988""",https://video.twimg.com/ext_tw_video/1381600761243561988/pu/pl/pMokcURgqKT1gvS2.m3u8?tag=12,https://t.co/PpPisE1Ynk
"""1381248066389377026""","""1381247949716385793""",https://video.twimg.com/ext_tw_video/1381247949716385793/pu/vid/720x1280/Z8zHd8jBf8xqLZv1.mp4?tag=12,https://t.co/hHZBUalb2M
"""1380874737593688076""","""1380874572157833223""",https://video.twimg.com/ext_tw_video/1380874572157833223/pu/vid/720x1280/M7mMO2EqPy8pJphd.mp4?tag=12,https://t.co/33n0qmyisK
"""1380644572779274240""","""1380644178552520706""",https://video.twimg.com/ext_tw_video/1380644178552520706/pu/vid/1280x720/yfJrr_2i1Jt5rqeZ.mp4?tag=12,https://t.co/ugNRK9Pa5O
"""1380520765460652036""","""1380520623265312769""",https://video.twimg.com/ext_tw_video/1380520623265312769/pu/vid/480x852/AfjQV8DbJEpp4UnP.mp4?tag=12,https://t.co/EfHvDlSBoY
"""1380277174293307394""","""1380277031422750721""",https://video.twimg.com/ext_tw_video/1380277031422750721/pu/pl/qS4CD5AtiAdcF2Go.m3u8?tag=12,https://t.co/bkCzLQYxjK
"""1380146124061769732""","""1380145574943449091""",https://video.twimg.com/ext_tw_video/1380145574943449091/pu/vid/320x568/1wVlKE-dTXHxo2ot.mp4?tag=12,https://t.co/2JRXlroIUk
"""1379923272536494081""","""1379923143658065926""",https://video.twimg.com/ext_tw_video/1379923143658065926/pu/vid/640x360/kTKPMWcESX9V6a4g.mp4?tag=12,https://t.co/OpD3lnOyHO
"""1379885337393065984""","""1379866519103021057""",https://video.twimg.com/ext_tw_video/1379866519103021057/pu/vid/1280x720/VF85glDqf62sQNRS.mp4?tag=12,https://t.co/irGow3QkEi
"""1379845330024366080""","""1379845277633323008""",https://video.twimg.com/ext_tw_video/1379845277633323008/pu/pl/y9fGyxwnpC-f8oWj.m3u8?tag=12,https://t.co/zPTYQ03MYh
"""1379798584523034624""","""1379798499361878018""",https://video.twimg.com/ext_tw_video/1379798499361878018/pu/vid/480x852/XN66h4foa47_RO9a.mp4?tag=12,https://t.co/qmtZDqoaJN
"""1379564982321377281""","""1379564733724954627""",https://video.twimg.com/ext_tw_video/1379564733724954627/pu/pl/9NLnYGOqVogkIr8X.m3u8?tag=12,https://t.co/oRr2JEtmtj
"""1379555757432074241""","""1379555240840601602""",https://video.twimg.com/ext_tw_video/1379555240840601602/pu/vid/1280x720/9CHcyG9-5YxPsn_L.mp4?tag=12,https://t.co/q5Z0pDT7qo
"""1379435214749896711""","""1379435045945962503""",https://video.twimg.com/ext_tw_video/1379435045945962503/pu/vid/320x568/-zLd1hjYIVAQU6fV.mp4?tag=12,https://t.co/zqfqOt2G1N
"""1379194130354479106""","""1379193966210387968""",https://video.twimg.com/ext_tw_video/1379193966210387968/pu/vid/480x270/Wl-FAYbQkPsTOKX6.mp4?tag=12,https://t.co/YMUUvudnP8
"""1379116544827875335""","""1379063442754076673""",https://video.twimg.com/ext_tw_video/1379063442754076673/pu/vid/320x568/hdv5Q-LViwJ6OXoi.mp4?tag=12,https://t.co/T8iL9lHGjf
"""1378709218727841803""","""1378709036246331399""",https://video.twimg.com/ext_tw_video/1378709036246331399/pu/vid/320x568/6oEZC6pnulr6jg4_.mp4?tag=12,https://t.co/tAatf2YsVm
"""1378332595415445511""","""1378332505229598725""",https://video.twimg.com/ext_tw_video/1378332505229598725/pu/vid/480x852/-bI0vsHKKyPEYzKh.mp4?tag=12,https://t.co/KB0vS0DRrh
"""1377987443727593474""","""1377987355760488451""",https://video.twimg.com/ext_tw_video/1377987355760488451/pu/pl/xANRAI4lLGnDnb2A.m3u8?tag=12,https://t.co/VVdwLQttwR
"""1377622887037800470""","""1377622614022230020""",https://video.twimg.com/ext_tw_video/1377622614022230020/pu/pl/GfNxma-Op1ARhC76.m3u8?tag=12,https://t.co/Ee2jlgpPbc
"""1377382188178497537""","""1377381821768368129""",https://video.twimg.com/ext_tw_video/1377381821768368129/pu/vid/1280x720/vlEjhv-C7pj8YcFT.mp4?tag=12,https://t.co/0BwIY4R7aT
"""1377262535259222025""","""1377262041333780483""",https://video.twimg.com/ext_tw_video/1377262041333780483/pu/vid/320x568/6eaxvpzFqsej_ypk.mp4?tag=12,https://t.co/lZgoyoLkGo
"""1377020210654289920""","""1377019967636348928""",https://video.twimg.com/ext_tw_video/1377019967636348928/pu/vid/640x360/CWySlFHHVQ2Dm9z-.mp4?tag=12,https://t.co/778NpEDdn7
"""1376902864472133633""","""1376902770641367042""",https://video.twimg.com/ext_tw_video/1376902770641367042/pu/vid/480x852/1EDZOenQd30hHYrq.mp4?tag=12,https://t.co/BdeMnHlRcN
"""1376656986540892160""","""1376656395894812675""",https://video.twimg.com/ext_tw_video/1376656395894812675/pu/vid/480x270/Jn6g-N79xSfyZuNP.mp4?tag=12,https://t.co/IB9NwDaEBC
"""1376521371593760769""","""1376521282469068811""",https://video.twimg.com/ext_tw_video/1376521282469068811/pu/vid/720x1280/rQw1eh9NT55KbzJr.mp4?tag=12,https://t.co/DFQRQE24lg
"""1376491537622659072""","""1376491449953349637""",https://video.twimg.com/ext_tw_video/1376491449953349637/pu/vid/320x568/AomomxPg3J-ZJIwR.mp4?tag=12,https://t.co/QOmCJQh8l5
"""1375974545824174081""","""1375974396771278850""",https://video.twimg.com/ext_tw_video/1375974396771278850/pu/pl/wU0vSIwOiy4_e8cN.m3u8?tag=12,https://t.co/l3DgQbDIOk
"""1375795797128736772""","""1375795593558204423""",https://video.twimg.com/ext_tw_video/1375795593558204423/pu/vid/480x852/Pt3JKY-0tPx0Gfbs.mp4?tag=12,https://t.co/46YfQj4KTo
"""1375451349291212804""","""1375451096638914560""",https://video.twimg.com/ext_tw_video/1375451096638914560/pu/vid/320x568/46S3BXhlCnWZ6Rrw.mp4?tag=12,https://t.co/YnLjWsqPA5
"""1375232472217051136""","""1375232245196185601""",https://video.twimg.com/ext_tw_video/1375232245196185601/pu/vid/1280x720/SLaS5VmAT7N0wpGL.mp4?tag=12,https://t.co/8V2GfwoXkF
"""1375228864893362180""","""1375225786928533506""",https://video.twimg.com/ext_tw_video/1375225786928533506/pu/pl/27h0QvY6dR0_SFJv.m3u8?tag=12,https://t.co/2hLUzcCsuO
"""1375083157465169923""","""1375082941655568389""",https://video.twimg.com/ext_tw_video/1375082941655568389/pu/vid/320x568/Is9BwBHxs_iRzMdZ.mp4?tag=12,https://t.co/A1DH5rpUFT
"""1374726923381739526""","""1374726733845385217""",https://video.twimg.com/ext_tw_video/1374726733845385217/pu/vid/720x1280/sHRqqt8efSawqGIX.mp4?tag=12,https://t.co/jFqAR8d7s8
"""1374362820242903041""","""1374362618761121792""",https://video.twimg.com/ext_tw_video/1374362618761121792/pu/vid/720x1280/5I_m8vUaRhDGy4gj.mp4?tag=12,https://t.co/sP8FkbeelE
"""1374145128743403523""","""1374144945016086532""",https://video.twimg.com/ext_tw_video/1374144945016086532/pu/pl/a2YA71wmikM21GdC.m3u8?tag=12,https://t.co/e1pLzmXMZ4
"""1374124391563337729""","""1374124248910897156""",https://video.twimg.com/ext_tw_video/1374124248910897156/pu/pl/1zZ05MqFi_0O-eva.m3u8?tag=12,https://t.co/MdiaMTEWza
"""1374001995984424960""","""1374001709932945410""",https://video.twimg.com/ext_tw_video/1374001709932945410/pu/vid/480x852/pBgOzomOSXxVj4KV.mp4?tag=12,https://t.co/9mI8OeVTQc
"""1373624222421938180""","""1373624080922906626""",https://video.twimg.com/ext_tw_video/1373624080922906626/pu/vid/320x400/UdZGhJN88CNno4sx.mp4?tag=12,https://t.co/bTzIH9tL8s
"""1373232854264508425""","""1373232767006253064""",https://video.twimg.com/ext_tw_video/1373232767006253064/pu/pl/sDVgjDTW0aXYolWQ.m3u8?tag=12,https://t.co/DE4ltvj8bR
"""1373030289186844676""","""1373030213831946242""",https://video.twimg.com/ext_tw_video/1373030213831946242/pu/vid/480x270/w50XcQeghPQR-QFG.mp4?tag=12,https://t.co/I36pbCeVZX
"""1372904046973972480""","""1372903955538186240""",https://video.twimg.com/ext_tw_video/1372903955538186240/pu/vid/480x852/KJYG_uuoQsjXNzVd.mp4?tag=12,https://t.co/OVbHBRVMJw
"""1372547611538776064""","""1372547275340214275""",https://video.twimg.com/ext_tw_video/1372547275340214275/pu/pl/T-DVtOUOKpBTTyZp.m3u8?tag=12,https://t.co/arw17Zv0Zk
"""1372185069469667331""","""1372184906084745221""",https://video.twimg.com/ext_tw_video/1372184906084745221/pu/vid/480x852/ZWXUCbY-UrK6DJ-q.mp4?tag=12,https://t.co/nmeTbNT1a5
"""1371824726851473409""","""1371824619368321024""",https://video.twimg.com/ext_tw_video/1371824619368321024/pu/pl/ashU7WZ5OonVDNrf.m3u8?tag=12,https://t.co/iP5F7plkME
"""1371454676952961033""","""1371453642645983232""",https://video.twimg.com/ext_tw_video/1371453642645983232/pu/vid/720x1280/X_28XI2Bv8gD8Cxq.mp4?tag=12,https://t.co/tHYBFhw1Bg
"""1371097183177433089""","""1371097092450439170""",https://video.twimg.com/ext_tw_video/1371097092450439170/pu/vid/320x568/AdSKUt3Zyi_ap5aq.mp4?tag=12,https://t.co/QM2Q20ks0K
"""1370723174254407681""","""1370723051445260293""",https://video.twimg.com/ext_tw_video/1370723051445260293/pu/vid/720x1280/TrYqhFbU9hSja1Mn.mp4?tag=12,https://t.co/xEVvPtxdR4
"""1370518341773717510""","""1370517871445483526""",https://video.twimg.com/ext_tw_video/1370517871445483526/pu/vid/1280x720/o3lcHq8ZxDqxADVZ.mp4?tag=12,https://t.co/BgSTpo8uly
"""1370380234315341830""","""1370380149095428097""",https://video.twimg.com/ext_tw_video/1370380149095428097/pu/vid/480x852/jF1qswPUdzwovvBI.mp4?tag=12,https://t.co/2WCaRDYAVm
"""1370202236291227648""","""1370201956438843394""",https://video.twimg.com/ext_tw_video/1370201956438843394/pu/vid/480x852/M00Q5jU14DCIA44F.mp4?tag=12,https://t.co/BDYQaO1ZSt
"""1370022046566993925""","""1370021954204233736""",https://video.twimg.com/ext_tw_video/1370021954204233736/pu/pl/vGoTerHuNLSahEq1.m3u8?tag=12,https://t.co/VoIRhxMifA
"""1369806011888926721""","""1369805461470384129""",https://video.twimg.com/ext_tw_video/1369805461470384129/pu/vid/1280x720/5yuMCV9YaEuoVvv4.mp4?tag=12,https://t.co/EO5yj6BKxp
"""1369655078110388224""","""1369654844315828226""",https://video.twimg.com/ext_tw_video/1369654844315828226/pu/vid/480x600/D1PA1JYCSfywLTFe.mp4?tag=12,https://t.co/OEGKVmokPi
"""1369254785048788999""","""1369254713863008261""",https://video.twimg.com/ext_tw_video/1369254713863008261/pu/vid/480x852/8eF8hJbiPLDZdpYY.mp4?tag=12,https://t.co/aTzswaiyeh
"""1368920244459163651""","""1368920040565710851""",https://video.twimg.com/ext_tw_video/1368920040565710851/pu/pl/q2cbOE4eJDuFhDut.m3u8?tag=12,https://t.co/UqyCNbMuzW
"""1368566259932033027""","""1368566093242003461""",https://video.twimg.com/ext_tw_video/1368566093242003461/pu/vid/320x568/YEFZIhYj28fH8WV7.mp4?tag=12,https://t.co/qslJIPZ5LM
"""1368206710486142987""","""1368192740312383493""",https://video.twimg.com/amplify_video/1368192740312383493/vid/320x320/K3VWqCHQZ9vD5vtB.mp4?tag=14,https://t.co/DuszsHSCDV
"""1368149057735028737""","""1368148971651178496""",https://video.twimg.com/ext_tw_video/1368148971651178496/pu/vid/320x568/1r8Sk4fUt6vfpFb2.mp4?tag=12,https://t.co/5lmM0dSwoR
"""1367981409797738500""","""1367981299760164868""",https://video.twimg.com/ext_tw_video/1367981299760164868/pu/vid/640x360/GkdCxWSmNm555htZ.mp4?tag=12,https://t.co/1xSiMY997p
"""1367974880583380994""","""1367974733766033408""",https://video.twimg.com/ext_tw_video/1367974733766033408/pu/vid/480x270/asZiqa9pzNdRzW7w.mp4?tag=12,https://t.co/eAXJSFPNH4
"""1367860426290069507""","""1367837870891950083""",https://video.twimg.com/amplify_video/1367837870891950083/vid/540x540/ouekTiFN4HTPHQex.mp4?tag=14,https://t.co/T3ld4PHfQG
"""1367837078013186049""","""1367802686985314311""",https://video.twimg.com/ext_tw_video/1367802686985314311/pu/vid/720x900/vcxU4klNyaR49LUP.mp4?tag=12,https://t.co/uVpIZOI30v
"""1367639343385309184""","""1367620090938720256""",https://video.twimg.com/amplify_video/1367620090938720256/vid/320x320/y18RLLPfwOlnkzg3.mp4?tag=14,https://t.co/r2HJkcgdaJ
"""1367441838999707651""","""1367441724386070531""",https://video.twimg.com/ext_tw_video/1367441724386070531/pu/pl/PO-rRyBeMWGdMatm.m3u8?tag=12,https://t.co/oMxCdK9GCg
"""1367249300879642626""","""1367248279038095361""",https://video.twimg.com/ext_tw_video/1367248279038095361/pu/vid/640x360/ht_NOnMMv37_E6Ia.mp4?tag=10,https://t.co/wj2Aq6EWMa
"""1367125344587681796""","""1367125228854239233""",https://video.twimg.com/ext_tw_video/1367125228854239233/pu/vid/320x568/W7WkUKVPTIyYQSyl.mp4?tag=10,https://t.co/3YvNl7k7yC
"""1366888523047968768""","""1366888384107401216""",https://video.twimg.com/ext_tw_video/1366888384107401216/pu/vid/1280x720/blwFf8MNY0FYd0NY.mp4?tag=10,https://t.co/pH6ehz99HD
"""1366715518498054147""","""1366715325299888128""",https://video.twimg.com/ext_tw_video/1366715325299888128/pu/pl/Bg7oG6UVo5i7-3TA.m3u8?tag=10,https://t.co/6fdnOT4fbU
"""1366381910222544899""","""1366381824637759488""",https://video.twimg.com/ext_tw_video/1366381824637759488/pu/vid/720x1280/24kyZDl2YAnhPKu-.mp4?tag=10,https://t.co/0mnPOXqYhs
