"Tweet Id","Media Id","Media URL","Tweet URL"
"""1430203604632104972""","""1430203601108881412""",https://pbs.twimg.com/media/E9kamQCUUAQpsF6.jpg,https://t.co/hyyMWiLBWW
"""1430203570595401730""","""1430203560738705409""",https://pbs.twimg.com/media/E9kaj5pUUAE7fkf.jpg,https://t.co/hldNUOefKI
"""1430199710430556167""","""1430199706718597125""",https://pbs.twimg.com/media/E9kXDkTUcAU7atS.jpg,https://t.co/qjxQs2P2Nl
"""1430177715898961931""","""1430171710704295938""",https://pbs.twimg.com/media/E9j9l_BXoAI4vJF.jpg,https://t.co/0SNw16leKs
"""1430025421593079812""","""1430025419084865536""",https://pbs.twimg.com/media/E9h4isRVIAAbiF-.jpg,https://t.co/v5zQv4W2Ju
"""1430024715490381825""","""1429935430812635148""",https://pbs.twimg.com/media/E9gmsr1VEAwlY73.jpg,https://t.co/4pp5FYCizN
"""1429982211223162880""","""1429982208463314984""",https://pbs.twimg.com/media/E9hRPgKVoCgLkIe.jpg,https://t.co/qRdFFz9v1O
"""1429972129651466251""","""1429668978859945984""",https://pbs.twimg.com/media/E9c0XI9XsAANtgg.jpg,https://t.co/KPEcpH1iKB
"""1429949308309172230""","""1429949304337166348""",https://pbs.twimg.com/media/E9gzUOvVcAwo7vz.jpg,https://t.co/SugX4NvWd0
"""1429860122839293963""","""1429860119056031744""",https://pbs.twimg.com/media/E9fiM9rVIAApHiZ.jpg,https://t.co/5lIgZWOWXr
"""1429860122839293963""","""1429860118775013403""",https://pbs.twimg.com/media/E9fiM8oVIBsbWqC.jpg,https://t.co/5lIgZWOWXr
"""1429855033793732610""","""1429855031709212690""",https://pbs.twimg.com/media/E9fdk11VIBI_SFy.jpg,https://t.co/Zb2WB1VYQt
"""1429786372022304771""","""1429786369216237568""",https://pbs.twimg.com/media/E9efIKHUUAA0MXn.jpg,https://t.co/XAAdECetDM
"""1429783328010358786""","""1429783325254643723""",https://pbs.twimg.com/media/E9ecW-eUcAsUdoo.jpg,https://t.co/odHqqyRVrp
"""1429779687773904898""","""1429779684225544200""",https://pbs.twimg.com/media/E9eZDClVcAg6Cfy.jpg,https://t.co/oaXwDpGvV1
"""1429776215280259073""","""1429776210167406592""",https://pbs.twimg.com/media/E9eV40tVIAAO7rJ.jpg,https://t.co/HZq4d1ymMM
"""1429769801585463299""","""1429769795793129473""",https://pbs.twimg.com/media/E9eQDdTVEAE2xNC.jpg,https://t.co/VmpSUoB0pk
"""1429647870794162181""","""1429647866557915139""",https://pbs.twimg.com/media/E9chKPgUYAM-Oo8.jpg,https://t.co/cwxwQ73Cjs
"""1429647143552258051""","""1429647132256964610""",https://pbs.twimg.com/media/E9cgfgBVEAIZUlJ.jpg,https://t.co/CmF7H3dyrK
"""1429646220859887616""","""1429646210072121345""",https://pbs.twimg.com/media/E9cfp0nVEAEnKiR.jpg,https://t.co/sfgr6rhxxz
"""1429644119509372930""","""1429644107404611584""",https://pbs.twimg.com/media/E9cdvbkVEAAqWbL.jpg,https://t.co/1n9QkTyIMy
"""1429643219055173642""","""1429643208321998848""",https://pbs.twimg.com/media/E9cc7GOVIAAlx6-.jpg,https://t.co/3aoZCAbZ9F
"""1429642307435786243""","""1429642290931195913""",https://pbs.twimg.com/media/E9ccFsrUYAknIOq.jpg,https://t.co/zK8ad50fuU
"""1429641561784999939""","""1429641550175162378""",https://pbs.twimg.com/media/E9cbalJUUAojmPS.jpg,https://t.co/wTvbqskVRr
"""1429423184923611137""","""1429423180775452675""",https://pbs.twimg.com/media/E9ZUzzvUcAMODRT.jpg,https://t.co/mmR65gTae4
"""1429308594634117121""","""1429308589252890634""",https://pbs.twimg.com/media/E9XsltDVUAo9Y98.jpg,https://t.co/bVHPd6UYG5
"""1429281409949126657""","""1429081257414176768""",https://pbs.twimg.com/media/E9Ud1P9XMAAUwkH.jpg,https://t.co/1sywZ8nyrv
"""1429281346782957569""","""1429120637759492099""",https://pbs.twimg.com/media/E9VBpfLVkAMXHwc.jpg,https://t.co/YeeTGkhLZg
