"Tweet Id","Media Id","Media URL","Tweet URL"
"""1279571524236668928""","""1279549648865280001""",https://video.twimg.com/ext_tw_video/1279549648865280001/pu/vid/720x900/JjZITLOwCsLkugIh.mp4?tag=10,https://t.co/KIbZFaaxVy
"""1279514250155704320""","""1279129996171214848""",https://video.twimg.com/amplify_video/1279129996171214848/vid/480x270/i-P7EXny6JNVDaPy.mp4?tag=13,https://t.co/fcdTdywsLa
"""1279179398046838784""","""1279158847374913536""",https://video.twimg.com/ext_tw_video/1279158847374913536/pu/vid/720x406/5ZHZMBmUSJP0-1dt.mp4?tag=10,https://t.co/diYLqT8ncb
"""1278769289156165632""","""1278759132435058688""",https://video.twimg.com/amplify_video/1278759132435058688/vid/640x360/c22sxHzQA_zquiEK.mp4?tag=13,https://t.co/d1e6xS5yBN
"""1278738433595150336""","""1278731115688103939""",https://video.twimg.com/amplify_video/1278731115688103939/vid/480x270/sujOjYb7yyl0LXF_.mp4?tag=13,https://t.co/m66ToyrqVm
"""1276260004320776193""","""1276246856842936320""",https://video.twimg.com/amplify_video/1276246856842936320/vid/480x270/BcvkTgyNIUuQjUmP.mp4?tag=13,https://t.co/pqXCWUz2SV
"""1276242875307618305""","""1276242631995973632""",https://video.twimg.com/tweet_video/EbYf6XdUYAA77cH.mp4,https://t.co/SPvGPtk52z
"""1275209365734035457""","""1274365156248567808""",https://video.twimg.com/amplify_video/1274365156248567808/vid/480x270/pdCrAQcAsXOAXhQC.mp4?tag=13,https://t.co/8Dh6hoz6k9
"""1275059931897421833""","""1274365156248567808""",https://video.twimg.com/amplify_video/1274365156248567808/vid/480x270/pdCrAQcAsXOAXhQC.mp4?tag=13,https://t.co/ZvCmkQAWrL
"""1274370977145565185""","""1274074994750849024""",https://video.twimg.com/amplify_video/1274074994750849024/pl/v3k2swRbgxAiml4d.m3u8?tag=13,https://t.co/yRSk3IFFpU
"""1273844957099393024""","""1273663977927503872""",https://video.twimg.com/amplify_video/1273663977927503872/vid/480x270/uUqKdE0Yum55GdgM.mp4?tag=13,https://t.co/257pdhsSW6
"""1273834163955695617""","""1177612478399664128""",https://video.twimg.com/ext_tw_video/1177612478399664128/pu/vid/1280x720/-jg9VEXJRiMxQCWB.mp4?tag=10,https://t.co/e9BD2lOSBs
"""1273737029579243520""","""1273656130011410432""",https://video.twimg.com/amplify_video/1273656130011410432/vid/1280x720/ryaAby8_yaYl4MJu.mp4?tag=13,https://t.co/IvQ2BUrHJj
"""1273373847266324480""","""1273361875804160000""",https://video.twimg.com/ext_tw_video/1273361875804160000/pu/pl/XKHdC62YiB_SUcWg.m3u8?tag=10,https://t.co/WXhff4eJDH
"""1270471565709201408""","""1270407896371621888""",https://video.twimg.com/ext_tw_video/1270407896371621888/pu/pl/ow0E4lGKwri_NS32.m3u8?tag=10,https://t.co/emO2qakb3w
"""1270089477315129344""","""1268686549484519425""",https://video.twimg.com/ext_tw_video/1268686549484519425/pu/vid/640x360/u7DvLcxBz5Gu3OU_.mp4?tag=10,https://t.co/6WSzGH7nnE
"""1269410525697327104""","""1269269743766310915""",https://video.twimg.com/amplify_video/1269269743766310915/vid/1280x720/hBbpwrMH0ZA488Cb.mp4?tag=13,https://t.co/Ywm11QrXon
"""1269021804238000128""","""1269012459672592386""",https://video.twimg.com/amplify_video/1269012459672592386/pl/b25XPgfzf4qXg7UK.m3u8?tag=13,https://t.co/4SyoUzhgzy
"""1268611038439632896""","""1268610864023695360""",https://video.twimg.com/ext_tw_video/1268610864023695360/pu/vid/480x270/opKZlBCTSgfwMHQ1.mp4?tag=10,https://t.co/DmsjYX0BR3
"""1268306251760295937""","""1268306119551627265""",https://video.twimg.com/ext_tw_video/1268306119551627265/pu/pl/_PnciTLQHx2viJzr.m3u8?tag=10,https://t.co/38sPfqqSpM
"""1267561848133439488""","""1267552517614784512""",https://video.twimg.com/amplify_video/1267552517614784512/vid/480x270/gDopA2MHJS6IezXJ.mp4?tag=13,https://t.co/a4EBMrYJIj
"""1267210614465650688""","""1266519569243480064""",https://video.twimg.com/ext_tw_video/1266519569243480064/pu/pl/dqabAiJ9Dw7Dj30a.m3u8?tag=10,https://t.co/VQtcCe508y
"""1267169679098826753""","""1267169637617201154""",https://video.twimg.com/ext_tw_video/1267169637617201154/pu/vid/480x480/6FYghKb31Na5n9xH.mp4?tag=10,https://t.co/jdeSonMM2L
"""1266494792789225472""","""1266493923796500480""",https://video.twimg.com/ext_tw_video/1266493923796500480/pu/vid/640x360/UJNAyZ1_vgT7ffw-.mp4?tag=10,https://t.co/ZMW3nzaQ66
"""1265827353667616768""","""1265795515414798336""",https://video.twimg.com/ext_tw_video/1265795515414798336/pu/vid/640x360/Pg-TGTe4n11IQ9iM.mp4?tag=10,https://t.co/iOwv4QByku
"""1265429707400425472""","""1265426836311486476""",https://video.twimg.com/amplify_video/1265426836311486476/vid/480x270/nLhOrhf_mSEcVFr-.mp4?tag=13,https://t.co/kIDZO97b9D
"""1263992767895597056""","""1263870956759465986""",https://video.twimg.com/amplify_video/1263870956759465986/pl/7cX92Ufzdi8cr88M.m3u8?tag=13,https://t.co/lil0wlDdES
"""1263839486137339906""","""1262879881018216449""",https://video.twimg.com/amplify_video/1262879881018216449/vid/640x360/NSn-eCWF5GNfWBXm.mp4?tag=13,https://t.co/y1lMGSFiUb
"""1262801175121813505""","""1262559303266742278""",https://video.twimg.com/amplify_video/1262559303266742278/pl/HYrLKHh9yaS4CLPu.m3u8?tag=13,https://t.co/1js8GFCP2F
"""1262514358724091904""","""1262419191451332613""",https://video.twimg.com/amplify_video/1262419191451332613/vid/1280x720/_lCpKr4YxvpJa2V7.mp4?tag=13,https://t.co/STnYCgNQY5
"""1262082878038405120""","""1262016493421805570""",https://video.twimg.com/amplify_video/1262016493421805570/vid/640x360/bw1DFQffDhL0oL-r.mp4?tag=13,https://t.co/idiDAzZWTH
"""1261738072468647936""","""1261329748052983808""",https://video.twimg.com/amplify_video/1261329748052983808/vid/480x270/I-8VcNEfsmdARTQk.mp4?tag=13,https://t.co/qeWrJi9hTw
"""1261361294591983616""","""1261315670228303872""",https://video.twimg.com/ext_tw_video/1261315670228303872/pu/vid/640x360/kMCUsufRjZtRPQ7u.mp4?tag=10,https://t.co/xDk8oJTzRK
"""1259144470966054913""","""1252377617707102221""",https://video.twimg.com/amplify_video/1252377617707102221/vid/1280x720/CWTjKPWth7mpOX3L.mp4?tag=13,https://t.co/p9Kq7mhdQn
"""1258155523645435905""","""1257878602227441667""",https://video.twimg.com/amplify_video/1257878602227441667/vid/1280x720/dgVtUKEC1Tvj-uwF.mp4?tag=13,https://t.co/Auhm6wfKvB
"""1257724782931410944""","""1257496764409511936""",https://video.twimg.com/ext_tw_video/1257496764409511936/pu/vid/480x270/IZQHGqZiXS9MvvRj.mp4?tag=10,https://t.co/e5L3AXxzuh
"""1257081422327644161""","""1225830345821454336""",https://video.twimg.com/amplify_video/1225830345821454336/vid/480x270/Whocv8Yp6kVrTTdr.mp4?tag=13,https://t.co/q7qhtKxqXE
"""1255907460491034624""","""1255906564961038336""",https://video.twimg.com/tweet_video/EW3gXeOVcAAHmfP.mp4,https://t.co/yYTmsaJVpW
"""1255550512721571840""","""1255541373492588549""",https://video.twimg.com/amplify_video/1255541373492588549/vid/320x320/xbRGjO-tgGIlozvD.mp4?tag=13,https://t.co/wQDBSy2BJz
"""1255136791528538113""","""1254553764490620928""",https://video.twimg.com/amplify_video/1254553764490620928/vid/1280x720/XQ_usEeNyZL7axXX.mp4?tag=13,https://t.co/BSY1dU5vSP
"""1253836744006352896""","""1253834361691967508""",https://video.twimg.com/ext_tw_video/1253834361691967508/pu/vid/480x270/U-v2PyrqT2IMfVqP.mp4?tag=10,https://t.co/ndUJGtyRqb
"""1253689830967439360""","""1253117935582720000""",https://video.twimg.com/amplify_video/1253117935582720000/vid/960x540/d0kCSD9VUnUCie-e.mp4?tag=13,https://t.co/fmodoE6V3B
"""1253513058653048832""","""1253487743746756609""",https://video.twimg.com/ext_tw_video/1253487743746756609/pu/vid/480x270/AhYsekiLNh8dcs68.mp4?tag=10,https://t.co/LrodHT74Dg
"""1252997369152417792""","""1252979279786209280""",https://video.twimg.com/ext_tw_video/1252979279786209280/pu/vid/320x400/se1cGJ2jJzuI8MHj.mp4?tag=10,https://t.co/B5NrDtpwpd
"""1252721427364474880""","""1252706213898235904""",https://video.twimg.com/ext_tw_video/1252706213898235904/pu/vid/1314x720/2NSOaSYXGeb11ppW.mp4?tag=10,https://t.co/oAKEwVMm50
"""1252601835040280576""","""1252561535853043714""",https://video.twimg.com/amplify_video/1252561535853043714/pl/SCalMav6q-OTFO3y.m3u8?tag=13,https://t.co/2WyWVdTpsk
"""1251663904410759168""","""1251569883919327233""",https://video.twimg.com/amplify_video/1251569883919327233/vid/480x270/CoggQ-c7FxlNAl2q.mp4?tag=13,https://t.co/G1rzXNHbuL
"""1250937694001049601""","""1250912035606421504""",https://video.twimg.com/amplify_video/1250912035606421504/vid/1280x720/23GBc64b2VUwC2xI.mp4?tag=13,https://t.co/4a76YdZpGd
"""1250425144469622784""","""1250249766426030080""",https://video.twimg.com/amplify_video/1250249766426030080/vid/480x480/bwr0npjmRRIN4QoD.mp4?tag=13,https://t.co/2pF6P4XFKH
"""1249892525264887809""","""1249880510878191621""",https://video.twimg.com/ext_tw_video/1249880510878191621/pu/vid/1280x720/sE1GyCb5Blenp-8e.mp4?tag=10,https://t.co/0EfGSpQocr
"""1249825256883159040""","""1249822284090499072""",https://video.twimg.com/ext_tw_video/1249822284090499072/pu/vid/480x270/TvmkqDgYOmlmWPnR.mp4?tag=10,https://t.co/chwQMqqoEA
"""1249071231875203072""","""1249061813724966913""",https://video.twimg.com/amplify_video/1249061813724966913/vid/638x360/tJcElCpIq_EwuY36.mp4?tag=13,https://t.co/5vpbJsORpi
"""1249004750500007938""","""1248775039870173186""",https://video.twimg.com/amplify_video/1248775039870173186/vid/640x360/vMEfXWbXM9mpVbvi.mp4?tag=13,https://t.co/mFyq1FNNV6
"""1248339720536383488""","""1248339675359490050""",https://video.twimg.com/ext_tw_video/1248339675359490050/pu/vid/480x270/_aF8CTMPeB0OpVj-.mp4?tag=10,https://t.co/emQYfKWQnk
"""1248292600475340802""","""1248106152748965891""",https://video.twimg.com/amplify_video/1248106152748965891/vid/1280x720/1Jeflf3uK5vKnFnL.mp4?tag=13,https://t.co/fXVc921Ewt
"""1247918289143070721""","""1247719922177728512""",https://video.twimg.com/amplify_video/1247719922177728512/vid/480x270/HBUSdVTze9rcsYwH.mp4?tag=13,https://t.co/Ilz1Czh1fa
"""1247747490603913219""","""1247698119363616768""",https://video.twimg.com/amplify_video/1247698119363616768/vid/640x360/v0MMMZBEy1BmCcHS.mp4?tag=13,https://t.co/pTBJ1bbTfb
"""1247655661120315393""","""1247585012930580481""",https://video.twimg.com/amplify_video/1247585012930580481/pl/6pGsOMuIif-Cxw0G.m3u8?tag=13,https://t.co/5y5hquISew
"""1247360004874616832""","""1247308365866270721""",https://video.twimg.com/amplify_video/1247308365866270721/pl/1pKF9RfOpWlBDQGm.m3u8?tag=13&v=d18,https://t.co/b1qVzgD1FT
"""1247294613288677382""","""1247266937089843200""",https://video.twimg.com/amplify_video/1247266937089843200/vid/1280x720/QvimvdqkWs6MGeM2.mp4?tag=13,https://t.co/GacL7sV8ze
"""1246109489687703552""","""1246096120448761856""",https://video.twimg.com/amplify_video/1246096120448761856/vid/640x360/rXTSET17fDjm7iDr.mp4?tag=13,https://t.co/KLw0Wf0mD1
"""1245886776121495552""","""1245814789445582848""",https://video.twimg.com/amplify_video/1245814789445582848/vid/320x320/6aOfsLJp5HL27VeV.mp4?tag=13,https://t.co/hMQ6jA336u
"""1245886761328201728""","""1245818275298037766""",https://video.twimg.com/amplify_video/1245818275298037766/vid/480x480/UvDredaV6jZPhZZN.mp4?tag=13,https://t.co/rFXxgz5iwu
"""1245886750389440515""","""1245826330765058048""",https://video.twimg.com/amplify_video/1245826330765058048/vid/320x320/2k7RKAtBXyR2sQnm.mp4?tag=13,https://t.co/9j6NbiQtlv
"""1245886737588473857""","""1245828427262734336""",https://video.twimg.com/amplify_video/1245828427262734336/pl/W2UXL2kyQMDc7_Vz.m3u8?tag=13,https://t.co/6AfDneNOtZ
"""1245886725332668417""","""1245831747729649664""",https://video.twimg.com/amplify_video/1245831747729649664/vid/720x720/QdMAe311BcSccM86.mp4?tag=13,https://t.co/pRud5jopCD
"""1245886711449583616""","""1245833845833756673""",https://video.twimg.com/amplify_video/1245833845833756673/vid/720x720/4BEILfo5xQD-28TF.mp4?tag=13,https://t.co/1fDAk7t1O0
"""1245886699349008385""","""1245836104147677185""",https://video.twimg.com/amplify_video/1245836104147677185/vid/720x720/YjgjJopdAXMF9kxX.mp4?tag=13,https://t.co/qOT95uYTGc
"""1245480164173070336""","""1245430547976867840""",https://video.twimg.com/ext_tw_video/1245430547976867840/pu/vid/320x568/rPPLhXLkIsX996Z9.mp4?tag=10,https://t.co/AJ7OhJZGK1
"""1245471721395589120""","""1245454176202772482""",https://video.twimg.com/amplify_video/1245454176202772482/pl/GmCZnCPws10sQlSw.m3u8?tag=13&v=84a,https://t.co/Fzo6NL4r1g
"""1245392716843741184""","""1245312175645884416""",https://video.twimg.com/amplify_video/1245312175645884416/vid/480x270/m0YqXdXo-x7HCQrk.mp4?tag=13,https://t.co/U4cWVigCuf
"""1245178397652733952""","""1245172899775995904""",https://video.twimg.com/ext_tw_video/1245172899775995904/pu/vid/1280x720/i9_0k6QEQ8WSHp4U.mp4?tag=10,https://t.co/8ETF126r3P
"""1245169303386599425""","""1244700528795213824""",https://video.twimg.com/ext_tw_video/1244700528795213824/pu/pl/h8zaKepvmPdCAske.m3u8?tag=10,https://t.co/V2MIEdo2v5
"""1245158370824216576""","""1245146854792343554""",https://video.twimg.com/ext_tw_video/1245146854792343554/pu/vid/320x320/zewHtQXyae_mwYAm.mp4?tag=10,https://t.co/PBTc7ukmak
"""1245146425760952320""","""1245134243337867266""",https://video.twimg.com/ext_tw_video/1245134243337867266/pu/vid/480x270/bHKlGWXfk8ld6FbR.mp4?tag=10,https://t.co/tOnBmkT2Q7
"""1245120700517502976""","""1245056319121264640""",https://video.twimg.com/amplify_video/1245056319121264640/vid/480x270/F0TufpMpbvUr6xmn.mp4?tag=13,https://t.co/1f79k9I0q7
"""1244822049870106624""","""1244786180748652551""",https://video.twimg.com/amplify_video/1244786180748652551/vid/480x270/q-Dd2VZuOGtw5iG2.mp4?tag=13,https://t.co/wAbISmjFuS
"""1244818799812993024""","""1244815343849070592""",https://video.twimg.com/ext_tw_video/1244815343849070592/pu/vid/1280x720/x-fD-8Yg3AlGwnMo.mp4?tag=10,https://t.co/kXP3fQo5py
"""1244490980243296257""","""1244383785719721984""",https://video.twimg.com/ext_tw_video/1244383785719721984/pu/vid/720x406/a7W_noia5T88LRck.mp4?tag=10,https://t.co/MnXvKfRaaT
"""1244029584808402945""","""1244016823428771840""",https://video.twimg.com/amplify_video/1244016823428771840/vid/640x360/q7x0JV3W37ijXYlI.mp4?tag=13,https://t.co/y8yzsiC3Ny
"""1243989933166956545""","""1243989915018260482""",https://video.twimg.com/ext_tw_video/1243989915018260482/pu/pl/ls--i2y01ZO0aTTs.m3u8?tag=10,https://t.co/MyB0pibiAp
"""1243931882288328704""","""1243384046559715328""",https://video.twimg.com/amplify_video/1243384046559715328/pl/XeIJo6-F95KRPUQx.m3u8?tag=13,https://t.co/T5ipzDGBFv
"""1243658501097803777""","""1243251502233333762""",https://video.twimg.com/ext_tw_video/1243251502233333762/pu/vid/1024x512/vdOGJ0JPsewmrlpL.mp4?tag=10,https://t.co/ntoR3UD9bL
"""1243606936152461312""","""1243574660366610432""",https://video.twimg.com/ext_tw_video/1243574660366610432/pu/pl/sLnWug_6vqT6sGeQ.m3u8?tag=10,https://t.co/jJo02NfZd7
"""1243334903950802944""","""1243300890913591296""",https://video.twimg.com/ext_tw_video/1243300890913591296/pu/vid/640x360/Upa6unotZbDLAaM0.mp4?tag=10,https://t.co/8jrlYAlR2K
"""1243267801675993090""","""1243252991450177536""",https://video.twimg.com/amplify_video/1243252991450177536/vid/568x320/Msf7YOhSTomc2ow7.mp4?tag=13,https://t.co/kYZFN5zzUc
"""1242965263856717825""","""1242941007148118016""",https://video.twimg.com/amplify_video/1242941007148118016/vid/480x270/5MAK1LHL6r4oVWvj.mp4?tag=13,https://t.co/FDjpCfJ5Kf
"""1242931590637817856""","""1242928818928496641""",https://video.twimg.com/amplify_video/1242928818928496641/vid/360x450/pVZJyhDGfmgvQO9V.mp4?tag=13,https://t.co/IaHSkWJi68
"""1242608174957395968""","""1242574680659116033""",https://video.twimg.com/ext_tw_video/1242574680659116033/pu/pl/cqrmLt4BZwIbAkeR.m3u8?tag=10,https://t.co/g2aExzgAla
"""1242587634003673088""","""1242256282607747072""",https://video.twimg.com/ext_tw_video/1242256282607747072/pu/vid/640x360/na0M6ZHx2DVfGBN5.mp4?tag=10,https://t.co/N2gfZtNGVL
"""1242587575736393728""","""1242478504685395971""",https://video.twimg.com/amplify_video/1242478504685395971/vid/640x360/CtS7729xcxZ-c0Ky.mp4?tag=13,https://t.co/0Q3HWTa4ZM
"""1242494732132945921""","""1242488608092639233""",https://video.twimg.com/amplify_video/1242488608092639233/vid/1278x720/zk5b89CY0vGyjNw9.mp4?tag=13,https://t.co/kNmdaHfxf8
"""1242255694654353409""","""1242250076275142656""",https://video.twimg.com/amplify_video/1242250076275142656/pl/o9fqhOVye7UuSA6o.m3u8?tag=13,https://t.co/VdruzU8fb6
"""1242198231578062848""","""1241089748883525632""",https://video.twimg.com/amplify_video/1241089748883525632/vid/480x270/EhQ5KGvrZzV82QYU.mp4?tag=13,https://t.co/fRJzYLmtGa
"""1241783506553851904""","""1240413175385698306""",https://video.twimg.com/ext_tw_video/1240413175385698306/pu/vid/1280x720/9lgYUxCxwFtBvE5C.mp4?tag=10,https://t.co/59klGfRCk1
"""1241756056553836546""","""1241145982668001281""",https://video.twimg.com/amplify_video/1241145982668001281/vid/480x270/OWWYolYASxDggV4d.mp4?tag=13,https://t.co/0QYIktdRYN
"""1241743462669512704""","""1241740909328379904""",https://video.twimg.com/ext_tw_video/1241740909328379904/pu/vid/1280x720/Vicm2h0Eh6IHlJAI.mp4?tag=10,https://t.co/xaUbnxTBdf
"""1241477638771724288""","""1241477385209270272""",https://video.twimg.com/ext_tw_video/1241477385209270272/pu/pl/gyDu3vOVqitRUVhw.m3u8?tag=10,https://t.co/zpW8WKgR5F
"""1241096146430259200""","""1241061101183229952""",https://video.twimg.com/amplify_video/1241061101183229952/pl/76nM6bdI3zDVH4Yb.m3u8?tag=13,https://t.co/Nzg4DZXThA
"""1239684893103120386""","""1239624020179316736""",https://video.twimg.com/ext_tw_video/1239624020179316736/pu/pl/a69VzZCSheeApOHM.m3u8?tag=10,https://t.co/Hqhc4fFXbe
"""1239675916889907200""","""1239383490812141569""",https://video.twimg.com/ext_tw_video/1239383490812141569/pu/vid/320x568/shm_V_qzSSw5G2p9.mp4?tag=10,https://t.co/FRg41QehuB
"""1238621855205867520""","""1238606862750269440""",https://video.twimg.com/ext_tw_video/1238606862750269440/pu/vid/640x360/eGoToay0fOdIXn8E.mp4?tag=10,https://t.co/evDxVu6Etb
"""1237521451776786432""","""1237508343540809728""",https://video.twimg.com/amplify_video/1237508343540809728/vid/640x360/YSt9tNMHb8YB9iWj.mp4?tag=13,https://t.co/SCDusYKbKw
"""1237505019944914944""","""1237504423422611457""",https://video.twimg.com/amplify_video/1237504423422611457/vid/640x360/8EOvH_IEv4mtLscM.mp4?tag=13,https://t.co/nrhvJOA0FB
"""1234963226854477824""","""1234926717766160384""",https://video.twimg.com/ext_tw_video/1234926717766160384/pu/pl/v7NELTYocGnkbNhI.m3u8?tag=10,https://t.co/IbJdPGXlSj
"""1234669518535872517""","""1224795719556419585""",https://video.twimg.com/ext_tw_video/1224795719556419585/pu/vid/1280x720/JotVkpP5Fyr9PR9M.mp4?tag=10,https://t.co/TRRLe0NRUq
"""1233808361176498176""","""1233806479666188290""",https://video.twimg.com/ext_tw_video/1233806479666188290/pu/pl/3RrmcGoC4awFRumV.m3u8?tag=10,https://t.co/i6kGFGClJH
"""1233217891304013825""","""1233177784266063872""",https://video.twimg.com/ext_tw_video/1233177784266063872/pu/vid/640x360/nFDbmY35i1BcDkKY.mp4?tag=10,https://t.co/ndoafnmYix
"""1231308054362091521""","""1223403324772253696""",https://video.twimg.com/amplify_video/1223403324772253696/vid/480x270/vLSI9o0FchRBo9GQ.mp4?tag=13,https://t.co/yVFlddoVm5
"""1230681458257190912""","""1230660733731557376""",https://video.twimg.com/ext_tw_video/1230660733731557376/pu/vid/1280x720/M9XE1uw2M_mLiPdd.mp4?tag=10,https://t.co/bgraf1loC5
"""1230270746456276992""","""1230266675133501442""",https://video.twimg.com/amplify_video/1230266675133501442/vid/480x270/7RLRklBFsW651G8Y.mp4?tag=13,https://t.co/0V11b5zVyZ
"""1230218451991400448""","""1230216188069699585""",https://video.twimg.com/ext_tw_video/1230216188069699585/pu/vid/640x360/0JUGi2bHEliNK006.mp4?tag=10,https://t.co/c4iJD6jmzT
"""1228320125272543233""","""1228079422730883073""",https://video.twimg.com/ext_tw_video/1228079422730883073/pu/vid/640x360/Deh9lB5qbtbWm5j1.mp4?tag=10,https://t.co/ZauW9WgD3C
"""1228116147792269312""","""1228072354674180097""",https://video.twimg.com/amplify_video/1228072354674180097/pl/PI-Zc5s_ZtVXDY3E.m3u8?tag=13,https://t.co/7FtDQkAguy
"""1227392905192472576""","""1227319913733349379""",https://video.twimg.com/amplify_video/1227319913733349379/vid/480x270/s7GPnMduvd-odwCW.mp4?tag=13,https://t.co/N2nFWUv0bE
"""1227389081979478016""","""1227320154108891137""",https://video.twimg.com/amplify_video/1227320154108891137/vid/640x360/PG6_fFAnlp5p1911.mp4?tag=13,https://t.co/HK1GlII0zK
"""1226932938882854913""","""1226919327464554497""",https://video.twimg.com/amplify_video/1226919327464554497/vid/480x270/FPogJjRLusuLxkaT.mp4?tag=13,https://t.co/lvZpD0EXfT
"""1225545462423412736""","""1225427626476613632""",https://video.twimg.com/amplify_video/1225427626476613632/vid/480x480/nl5BS-BC_47_1cmG.mp4?tag=13,https://t.co/31SwnXMfx6
"""1220564675785478144""","""1220393558928064512""",https://video.twimg.com/ext_tw_video/1220393558928064512/pu/vid/640x360/c79fmnbtb8pdyvHN.mp4?tag=10,https://t.co/EJmtph3Wws
"""1219099335096336384""","""1219088994270474240""",https://video.twimg.com/ext_tw_video/1219088994270474240/pu/vid/480x480/59s-h-2yc28C_g3F.mp4?tag=10,https://t.co/rqTUfrVnVM
"""1217910734211842048""","""1217627925136039937""",https://video.twimg.com/amplify_video/1217627925136039937/vid/640x360/hsLdRv0A5Ia5Vloi.mp4?tag=13,https://t.co/2NSDdbqdHy
"""1216504605481193472""","""1216086759055904768""",https://video.twimg.com/ext_tw_video/1216086759055904768/pu/pl/wfubLWPrU17aOMX6.m3u8?tag=10,https://t.co/M2BTa2Bnmr
"""1214011020538040320""","""1214008636126715904""",https://video.twimg.com/ext_tw_video/1214008636126715904/pu/vid/480x270/aQHyUSwbBj_EkYeW.mp4?tag=10,https://t.co/ITvbrNCaKI
"""1211506652534329344""","""1211504958542999552""",https://video.twimg.com/ext_tw_video/1211504958542999552/pu/vid/640x360/EFcDT0QMPy-Zw5O8.mp4?tag=10,https://t.co/ZWfo8ZuGyP
"""1209217764608503809""","""1209202092105056256""",https://video.twimg.com/ext_tw_video/1209202092105056256/pu/vid/1280x720/peoCmEFi_8ZqyPGK.mp4?tag=10,https://t.co/I6YT80QiMo
"""1209132103088013313""","""1209130987793182720""",https://video.twimg.com/ext_tw_video/1209130987793182720/pu/vid/480x270/Htx_P5IlbwmC4TPy.mp4?tag=10,https://t.co/DNDWFjNT0C
"""1208084013677600769""","""1208083776489672706""",https://video.twimg.com/ext_tw_video/1208083776489672706/pu/vid/640x360/ORpIomDe7K62S6OC.mp4?tag=10,https://t.co/O8hFLF34l8
"""1207923472564805632""","""1207880310307872768""",https://video.twimg.com/amplify_video/1207880310307872768/vid/640x360/xAPbqq20mDqctkTQ.mp4?tag=13,https://t.co/mngN3at6d6
"""1207922488300060672""","""1207882790785576960""",https://video.twimg.com/amplify_video/1207882790785576960/vid/640x360/3J9PMej4L3_XkCgT.mp4?tag=13,https://t.co/xldvu6GJmo
"""1207481927298510848""","""1207480669623869440""",https://video.twimg.com/ext_tw_video/1207480669623869440/pu/vid/640x360/W1DdImaRIx6HkclP.mp4?tag=10,https://t.co/W8uMWGdFVP
"""1207473824586842112""","""1207456854793576448""",https://video.twimg.com/amplify_video/1207456854793576448/pl/hBWNJ9A_4QcFlIso.m3u8?tag=13,https://t.co/4eVnNYZcEi
"""1207468509065691136""","""1207371744757108738""",https://video.twimg.com/amplify_video/1207371744757108738/vid/480x270/n8-P7HPaCCf-Q0GN.mp4?tag=13,https://t.co/fxTLr7I9x3
"""1207423236134170624""","""1207413658176770048""",https://video.twimg.com/amplify_video/1207413658176770048/pl/qefdHS5irIAkQhsq.m3u8?tag=13,https://t.co/DBDhgwnOXZ
"""1206439897189347328""","""1206390006840840194""",https://video.twimg.com/amplify_video/1206390006840840194/vid/640x360/OydEdLwT8XI8bhp9.mp4?tag=13,https://t.co/3ZhlojgCTz
"""1206269975645671424""","""1206269929483190272""",https://video.twimg.com/ext_tw_video/1206269929483190272/pu/vid/480x270/3Qmdr9yr_DFxX5QV.mp4?tag=10,https://t.co/1JzNdN8I9v
"""1206032380256931841""","""941335031892635650""",https://video.twimg.com/ext_tw_video/941335031892635650/pu/vid/240x240/HD30e7IACH-sjTYC.mp4,https://t.co/ywhIy3D7C6
"""1205264206091522050""","""1204921015228231680""",https://video.twimg.com/amplify_video/1204921015228231680/vid/320x400/rMq3TntcsQSYBdSK.mp4?tag=13,https://t.co/NSHmXhkysp
"""1204826730566803456""","""1204466665011982336""",https://video.twimg.com/ext_tw_video/1204466665011982336/pu/vid/480x480/FArjw7k5dRzuX_fr.mp4?tag=10,https://t.co/NIhhNoBdhR
"""1204583670612254720""","""1204572607808278528""",https://video.twimg.com/ext_tw_video/1204572607808278528/pu/vid/480x270/SvJNlGJltnKcFIhS.mp4?tag=10,https://t.co/MKNKAgCiRx
"""1201746937432563712""","""1201651078896467975""",https://video.twimg.com/tweet_video/EK0fSiWWwAcApug.mp4,https://t.co/bbqgCxxc9A
"""1199826649392369664""","""1199788579574054912""",https://video.twimg.com/ext_tw_video/1199788579574054912/pu/vid/480x270/D5LzFNpg-tgRq3Px.mp4?tag=10,https://t.co/hMgu7BEv22
"""1197311672211296257""","""1197209567123230721""",https://video.twimg.com/ext_tw_video/1197209567123230721/pu/vid/640x360/soWA4Torag-d8qbZ.mp4?tag=10,https://t.co/qzvO0dlqs0
"""1197167687274659841""","""1196953919496155136""",https://video.twimg.com/amplify_video/1196953919496155136/vid/1280x720/EtxQIOfI5CKcyIND.mp4?tag=13,https://t.co/hjlAFyXtuD
"""1194749796784828416""","""1194497902724255744""",https://video.twimg.com/amplify_video/1194497902724255744/vid/640x360/OmgrAv39NZnLXCe6.mp4?tag=13,https://t.co/5oI50LFubn
